CHIRONID	PIC50
JVYWSDGZGNKUKM-UHFFFAOYSA 7.56863623584101
JVYWUXVYOLSSSK-UHFFFAOYSA 3.30102999566398
JWNPDZNEKVCWMY-VQHVLOKHSA 6.06641148980335
JWQRJKUZDUQDNX-UHFFFAOYSA 6.15490195998574
JWTUFAOHKVRJNA-HKBVPSITSA 6.51857865939938
JWTUFAOHKVRJNA-PPOCWRSBSA 6.50863830616573
JWXOLXZYHPKDLX-UHFFFAOYSA 6.58004425151024
JWXOLXZYHPKDLX-YHBQERECSA 6.58004425151024
JXICVPBZQSPDOK-CLFYSBASSA 4.51855737149769
JXICVPBZQSPDOK-VQHVLOKHSA 4.98716277529483
JXKDTYDBDDKIPY-UHFFFAOYSA 4.30102999566398
JXRNOMQKAQYKAL-UHFFFAOYSA 7.3767507096021
JXTWSRFCNSYYJG-UHFFFAOYSA 5.86942806614967
JXYOUGHKVXLLSK-UHFFFAOYSA 6.74472749489669
JYAHZCJXHOFSSE-UHFFFAOYSA 6.50863830616573
JYBFSCWKBNIHOJ-XFFZJAGNSA 8.04575749056067
JYKRAJBOTRDTFA-UHFFFAOYSA 5.47495519296315
JYMFGIUOAGXDFP-UHFFFAOYSA 6.81815641205523
JZADYPMFQOBMGC-UHFFFAOYSA 8.56863623584101
JZCBGMAKTMOCFP-PKAZHMFMSA 7.65560772631489
JZGWDENJLOXKLZ-UHFFFAOYSA 7.24412514432751
JZLAJYOZJKREKH-UHFFFAOYSA 8.30102999566398
JZTVWMNQNFKFGJ-UHFFFAOYSA 4.30102999566398
JZVXAFREQFUEDW-UHFFFAOYSA 5.76955107862173
KAADGSAXKJPGRI-UHFFFAOYSA 6.56863623584101
KAANTKMOHHINMM-UHFFFAOYSA 6.71219827006977
KADQEUOYNAPXRD-UHFFFAOYSA 8.45593195564972
KAENRXVOSSXXKH-UHFFFAOYSA 5.74472749489669
KAHWLQUVZACQGS-UHFFFAOYSA 7.43179827593301
KAJIDAUQCMSGGN-XQASTXFUSA 5.42021640338319
KASGWSVWRRHWBU-UHFFFAOYSA 4.92081875395237
KBEAISSUPZOCOV-UHFFFAOYSA 6.15490195998574
KBJCTAIADOTYHC-UHFFFAOYSA 6.47495519296315
KBNYAHIDLSFPOR-UHFFFAOYSA 7.19382002601611
KBOVRIYNPJDICO-UHFFFAOYSA 6.41722946163881
KCJAPLFLYYZXFD-UHFFFAOYSA 7.79588001734407
KCOQHIMIYASHED-UHFFFAOYSA 3.69897000433602
KCSWXTGPXSZRPS-DNTJNYDQSA 5.79914950190892
KCVASMRHHADGSC-UHFFFAOYSA 2.69897000433602
KDFQAERRZQLBCW-UHFFFAOYSA 8.55959320385961
KDICQMGDECIGIR-UHFFFAOYSA 6.50863830616573
KDKUVYLMPJIGKA-UHFFFAOYSA 6.88605664769316
KDPBUHMOJNVHAG-UHFFFAOYSA 8.52287874528034
KDTMLCXQOWKVOF-UHFFFAOYSA 7.69897000433602
KDXAPWKBYAQWBD-UHFFFAOYSA 6.92818038236272
KEAIZNUXWMQAGK-UHFFFAOYSA 7.38721614328026
KEGATCOFPMKYRA-UHFFFAOYSA 7.93483311575249
KENMZDPHYLZVEW-UHFFFAOYSA 7.91555399822463
KERRRBYBMZBSQS-UHFFFAOYSA 5.66154350639539
KEVIBYPXNNBPSR-UHFFFAOYSA 7.58502665202918
KEWSWIBKSBYPOQ-UHFFFAOYSA 5.18045606445813
KFAFRWFUXQYYSW-UHFFFAOYSA 8.53760200210104
KFBJPQREQLLUNY-UHFFFAOYSA 5.72508576051239
KFOLYIMICUBNES-UHFFFAOYSA 6.31061941234181
KFTMVTIGPSUBNA-UHFFFAOYSA 4.61693902306901
KGHWFSYOYLGMQN-UHFFFAOYSA 7.19382002601611
KGUBPBXMEHAZKB-UHFFFAOYSA 7.15490195998574
KGUZGIVOTPTLDW-UHFFFAOYSA 8.69897000433602
KGVVWWXTGNZBAX-UHFFFAOYSA 6.56863623584101
KGYCBUAMHQDXDP-DNTJNYDQSA 6.15490195998574
KHIGYHIMVWQYPO-UHFFFAOYSA 7.42021640338319
KHJCRDAQJTVGIC-UHFFFAOYSA 6.09691001300806
KHMGHCIGLDWGQP-UHFFFAOYSA 6.93930215964639
KHQLSBOHZQJRPC-UHFFFAOYSA 5.31966448658544
KHYNXSBMNXFETH-UHFFFAOYSA 4.60205999132796
KHZWCWOAQSMPGM-WQLSENKSSA 7.33724216831843
KIMGPUJDZNAMSM-UHFFFAOYSA 5.75745857170161
KISSVOWSNQEXSF-UHFFFAOYSA 6.42021640338319
KITMUODNINZYCA-UHFFFAOYSA 5.97881070093006
KIWLNXLVLDAZRB-UHFFFAOYSA 4.89962945488244
KIXJPVWFCZCXOL-UHFFFAOYSA 8.39794000867204
KJOGVLRVAKVBOJ-UHFFFAOYSA 2.69897000433602
KJUURYWTEJSJCF-WQLSENKSSA 5.92081875395237
KKAIKKAIYIYIEA-UHFFFAOYSA 5.79317412396815
KKIBGZAKMLYCDQ-UHFFFAOYSA 4.55129368009492
KKTHQEGRHGWTAG-NSCUHMNNSA 5.76955107862173
KKUNUMXHGLIOMX-UHFFFAOYSA 3.60205999132796
KLMWNHGQBUQQJM-UHFFFAOYSA 7.76955107862173
KLQFKOVDEHUNHU-UHFFFAOYSA 5.83863199776502
KLQFQJDEPBUNAK-SSDOTTSWSA 5.72124639904717
KLQFQJDEPBUNAK-ZETCQYMHSA 5.55284196865778
KMDRWXNIHZDMQA-UHFFFAOYSA 6.674742501084
KMNCFOUKJYOZIF-KRWDZBQOSA 8.33724216831842
KMNCFOUKJYOZIF-QGZVFWFLSA 8.52287874528034
KMQBYEYISLSNDK-UHFFFAOYSA 6.14472977603335
KNAJKXGUAHBQTI-UHFFFAOYSA 7.82390874094432
KNCMFVBGBJGBGI-UHFFFAOYSA 7.53760200210104
KNDIBTBKZBMNBL-UHFFFAOYSA 4.77211329538633
KNHHEGBUUFWWFF-DIVCQZSQSA 3.30102999566398
KNHQCAPUHAYVMO-UHFFFAOYSA 5.04244059810252
KNKIKEKAVNITNK-UHFFFAOYSA 7.26760624017703
KNNAWFQMISAWMQ-UHFFFAOYSA 7.17392519729917
KNRLVDRDQDJIMP-RGEXLXHISA 5.95860731484177
KNSAFCHDUCVCQH-UHFFFAOYSA 3.72124639904717
KNWXVPAOUWNWFO-UHFFFAOYSA 5.90308998699194
KNXNQDZKPNJJEY-UHFFFAOYSA 7.46852108295774
KNYXCJCIVARQRW-UHFFFAOYSA 7.72124639904717
KOBWXOJJEJSUST-UHFFFAOYSA 6.72124639904717
KOFGCEDKGQUYDQ-UHFFFAOYSA 6.69897000433602
KOJNZGHIASJHCV-UHFFFAOYSA 7.79588001734407
KOOCDLWQCUGJSQ-UHFFFAOYSA 6.78781239559604
KOQBRNKLIOXEMJ-UHFFFAOYSA 7.30102999566398
KOVQOPFMQNTHLY-UHFFFAOYSA 7.26760624017703
KOXXIOJJABCMDV-UHFFFAOYSA 7.20760831050174
KOZFSFOOLUUIGY-BLIZRMSTSA 7.72124639904717
KOZFSFOOLUUIGY-SOLYNIJKSA 7.36653154442041
KPFSWQACGQGZBB-UHFFFAOYSA 6.51004152057516
KPILPRJNCZJVNG-UHFFFAOYSA 8.11918640771921
KPLCCFOGSKCZSS-UHFFFAOYSA 3.60205999132796
KPNHRZBBKFZVMF-UHFFFAOYSA 5.95860731484177
KPPTZOUOPSHOGH-UHFFFAOYSA 7.95860731484177
KPPYNHRMNFKBRA-UHFFFAOYSA 7.14874165128092
KPQJQFYLUIIHKC-UHFFFAOYSA 6.85387196432176
KQCBMFNKIZAQSF-UHFFFAOYSA 7.56863623584101
KQEHWOWUWGAOSR-UHFFFAOYSA 7.60205999132796
KQGGYFMDSOEHOC-UHFFFAOYSA 6.67778070526608
KQGLDTAXKYVAST-UHFFFAOYSA 6.55377884173934
KQVFLNYZDGJFNM-UHFFFAOYSA 7.52287874528034
KQWCGDXCRBTZJV-UHFFFAOYSA 6.33629907461035
KQWTXAWKBUUOMU-UHFFFAOYSA 7.29242982390206
KRAIQVKNMMQTGK-UHFFFAOYSA 8.11918640771921
KRARTFXFXSHLCH-UHFFFAOYSA 6.95860731484177
KRCUBKFBOPSUJT-VVEOGCPPSA 7.50863830616573
KREFSQWWLAZRAY-UHFFFAOYSA 2.52287874528034
KRHBKGFRNLMKSL-JRXWSOMVSA 5.52287874528034
KRTUJRKFKLHMBT-UHFFFAOYSA 6.69897000433602
KRYULLMPWHIEHI-UHFFFAOYSA 5.040481623027
KSAXJVKDBCJSHB-UHFFFAOYSA 6.3767507096021
KSBSGLXHUHQWSU-UHFFFAOYSA 6.03151705144606
KSEOVHZSVHYNMT-UHFFFAOYSA 6.46852108295774
KSKXCLMAVSEKHS-UHFFFAOYSA 5.33724216831843
KSOSADFISSODEE-UHFFFAOYSA 7.39794000867204
KSRRDMNDIFXTLU-UHFFFAOYSA 5.80966830182971
KTENGWHOUXYSLV-UHFFFAOYSA 7.03621217265444
KTIKMSCXEMTDLS-WQLSENKSSA 5.39252379595063
KTMXBAQZQLHSIQ-UHFFFAOYSA 4.58502665202918
KTQYQHLIMZOBSM-UHFFFAOYSA 7.01322826573375
KTTGLAHMSDMRLJ-UHFFFAOYSA 7.72124639904717
KTUFNOKKBVMGRW-UHFFFAOYSA 3.93083342556423
KTZAHPAGCSCZTG-UHFFFAOYSA 7.85387196432176
KULLGNXUHQGZIB-UHFFFAOYSA 7.18045606445813
KUMLEJXITHSWSP-UHFFFAOYSA 6.28650945690606
KUQSYDNKAXSWBX-UHFFFAOYSA 4.13182595914036
KUUKOPMICNKRGE-UHFFFAOYSA 6.92445303860747
KUZBKIYSYFCFOT-QPLCGJKRSA 7.63827216398241
KVBQCJXMSFJOFP-UHFFFAOYSA 7.39794000867204
KVPGEPFIZBIQJW-UHFFFAOYSA 5.36176909791338
KVVDESNDSYIREX-UHFFFAOYSA 6.95467702121334
KVZQUFXKOOQCNY-FNORWQNLSA 3.30102999566398
KWBVYWZQUCAOBE-UHFFFAOYSA 5.96657624451305
KWDAJLCLDANXGD-UHFFFAOYSA 6.22184874961636
KWHMNEURGOHDLA-UHFFFAOYSA 7.20065945054642
KXCIGZYAUKVOFP-UHFFFAOYSA 8.52287874528034
KXEMINRANVTICS-WOJBJXKFSA 7.30102999566398
KXGDFWCVWBJGLV-UHFFFAOYSA 6.8153085691824
KXGKWKJLQVNQML-UHFFFAOYSA 7.95860731484177
KXQQIVCSTCQZAB-UHFFFAOYSA 7.13076828026902
KXTIIOOGQPWWGE-UHFFFAOYSA 7.52287874528034
KYOSYSVVBKBSHD-UHFFFAOYSA 5.58502665202918
KZCKXQNZBWNDPM-UHFFFAOYSA 8.38721614328026
KZMWAICISUWYLE-UHFFFAOYSA 7.29242982390206
KZNKDZFOFKKZEW-UHFFFAOYSA 6.76955107862173
KZTOUMBNPVCTLR-UHFFFAOYSA 5.52287874528034
KZUUHEYLHMFLNQ-CGOBSMCZSA 6.91721462968355
LAGLTBCHFAHIEE-UHFFFAOYSA 4.88605664769316
LAQGUVOTRDUNDS-UHFFFAOYSA 7.88605664769316
LAUCIMWNCKMKNY-UHFFFAOYSA 6.45699814719081
LAXDODUPLVBDLC-UHFFFAOYSA 7.25963731050576
LAYLTVRTYJGALT-UHFFFAOYSA 5.29413628771608
LBBBBTFBFINDRA-UHFFFAOYSA 5.95467702121334
LBIOYXLVKZXBHX-UHFFFAOYSA 7.39794000867204
LBKSEXFJQLMCIG-UHFFFAOYSA 7.65757731917779
LBRPXBJBDBBMNZ-UHFFFAOYSA 5.93930215964639
LBWVDGKCYLGXAS-UHFFFAOYSA 3.69897000433602
LCBHDOKYJVFFBW-UHFFFAOYSA 6.46852108295774
LCMNOZWTNCADQP-UHFFFAOYSA 5.3045183235098
LDIWKOWDWDYZMW-UHFFFAOYSA 7.04764222736065
LDNMTYDKLBARGI-UHFFFAOYSA 6.18708664335714
LDRYCDRIKRFDRD-HAHDFKILSA 7.6903698325741
LEQPLDOZSPBNOQ-UHFFFAOYSA 6.01976461123285
LERGUDCLTSKXHR-UHFFFAOYSA 6.55284196865778
LEXHMAXLGJIDED-UHFFFAOYSA 6.84163750790475
LEYFQNHJQAEERL-UHFFFAOYSA 6.11350927482752
LFDJFILTWUNEEP-UHFFFAOYSA 7.95860731484177
LFKQSJNCVRGFCC-UHFFFAOYSA 8.39794000867204
LFKRIAGSNULDEC-UHFFFAOYSA 6.45593195564972
LFLAFTJOXJJWMU-YCPBAFNGSA 8.39794000867204
LGCGYTIFFVJNEN-UHFFFAOYSA 6.23222636041167
LGDNUDSMQOSWOV-UHFFFAOYSA 4.09691001300806
LGDZWVPUBVWACV-UHFFFAOYSA 3.30102999566398
LGMDJFPPNVPECO-RQNOJGIXSA 4.4672474884508
LGOFNTKAZMUZQC-UHFFFAOYSA 6.31875876262441
LGYDLRSRBICQTP-UHFFFAOYSA 6.72124639904717
LGZZNXVTSARFGV-XODNFHPESA 8.39794000867204
LHGGYEWCVWOGFX-UHFFFAOYSA 6.09691001300806
LHKZHHCURPMTGS-UHFFFAOYSA 7.53760200210104
LHLGUOHREUTYTO-UHFFFAOYSA 7.31875876262441
LHOWILSQNXXRJG-ZDDJTSROSA 4.69897000433602
LHOZDNGAEMLEKU-UHFFFAOYSA 7.82390874094432
LHQWPYOYDRVMFI-QFIPXVFZSA 3.30102999566398
LHRVQMLHEAXHIL-UHFFFAOYSA 8.04575749056067
LHVLYDTWLCHLHP-UHFFFAOYSA 5.23657200643706
LHVZIVINDLUJBO-UHFFFAOYSA 3.84466396253494
LHXIQZMAQSEAOI-UHFFFAOYSA 7.03993833685463
LHZCMGVBUHSXIE-NSKAYECMSA 6.69680394257951
LIEYHNMAMBIXPW-UHFFFAOYSA 7.44369749923271
LILVTHVLIRBXAU-UHFFFAOYSA 8.26760624017703
LIPBUDUJYLHQGE-HIUVJMHLSA 3.52287874528034
LISLBLWPKSNBGB-UHFFFAOYSA 5.5431766441615
LJXLOEHKZRKIIO-UHFFFAOYSA 7.82390874094432
LKBGPGNNWCCNKP-UHFFFAOYSA 5.72584215073632
LKHSVIZPSAOZJI-UHFFFAOYSA 5.69897000433602
LKKGYKDFEPORRK-UHFFFAOYSA 4.76955107862173
LKKLLNNNLUXMKW-UHFFFAOYSA 7.42021640338319
LKPKISSGUDOKQE-SDQBBNPISA 7.13667713987954
LLDWLPRYLVPDTG-UHFFFAOYSA 7.56642145923125
LMHJODWZPPIPQX-GHXNOFRVSA 5.18045606445813
LMHPBVGQEGWFGF-UHFFFAOYSA 7.10237290870956
LMHRDOSOBKKYLF-UHFFFAOYSA 6.46092390120722
LMVAHLFZGWUGNF-UHFFFAOYSA 4.67778070526608
LNJYPLCGMKINCO-UHFFFAOYSA 6.18708664335714
LNPGEMWHMALOTH-UHFFFAOYSA 7.67778070526608
LNQQJYGYCYVBCR-UHFFFAOYSA 7.22184874961636
LNVAWVUSLGTRMV-UHFFFAOYSA 6.07572071393812
LNVHZRMEIXSZKB-UHFFFAOYSA 8.59396160456515
LOFLDMZRIDDPSL-UHFFFAOYSA 5.16115090926274
LOIFMQKKMVMVNT-UHFFFAOYSA 5.4497716469449
LPDSZXFVXAKHIO-UHFFFAOYSA 6.99097425791309
LPJWLEWNHDOAQS-UHFFFAOYSA 7.21467016498923
LPLGZUZPKACGSS-HKWRFOASSA 6.52287874528034
LPLSWXDUFUFZMC-UHFFFAOYSA 7.25963731050576
LPMGFAMWKXULFT-UHFFFAOYSA 6.74472749489669
LPNBNAQAHDDXSW-UHFFFAOYSA 8.52287874528034
LPUMVYSUHSFPNJ-UHFFFAOYSA 5.85078088734462
LPVJIMCDCKVFHO-UHFFFAOYSA 6.94807608395389
LPYBJJSSAXUWEA-UHFFFAOYSA 3.30102999566398
LQCMQMYFSPQXKA-UHFFFAOYSA 7.76955107862173
LQESNGDPCQOCKO-UHFFFAOYSA 3.69897000433602
LQEZWMJBNUFLCJ-UHFFFAOYSA 6.58670023591875
LQIVXZFCXIBJSU-UHFFFAOYSA 6.76447155309245
LQJWIHDIHIPJGC-UHFFFAOYSA 8.22184874961636
LQMRUEJGBJTXNT-UHFFFAOYSA 7.6290304611354
LQNDDQQRHZEHDD-UHFFFAOYSA 7.50863830616573
LQUXOZIJMPWQAA-UHFFFAOYSA 5.31875876262441
LQXUFIFTFVOCHC-UHFFFAOYSA 5.20121128604875
LQZVTJLMRRUWTJ-UHFFFAOYSA 5.1249387366083
LQZXCAZTUQNXCV-UHFFFAOYSA 5.79588001734407
LRFATYIYRXAUTN-CEUNXORHSA 7.23874646200609
LRLOMPHFTKHYKN-UHFFFAOYSA 7.46852108295774
LRVWWMYFXPCSOS-UHFFFAOYSA 4.07572071393812
LSAWABVELLFMEE-UHFFFAOYSA 8.04575749056067
LSPANGZZENHZNJ-UHFFFAOYSA 5.82710530224782
LSPQVYOMPRTETO-UHFFFAOYSA 7.43179827593301
LSUOLDVCRALNRA-UHFFFAOYSA 6.31875876262441
LSWBBDJKWCZRAP-UHFFFAOYSA 8.31875876262441
LSYSLIJSKJGOJX-UHFFFAOYSA 7.49485002168009
LTMXGKBRSIUAKE-UHFFFAOYSA 8.01772876696043
LTODPVHJLQHTAF-UHFFFAOYSA 8.39794000867204
LTPJBJXFWRHNJB-SNAWJCMRSA 6.53760200210104
LTSAIVCADIPFKF-UHFFFAOYSA 7.79588001734407
LUGJIIBXQCKARD-UHFFFAOYSA 3.72124639904717
LUJLYHZANVLNIU-XFFZJAGNSA 7.76955107862173
LUMQCGDNXRKUGI-UHFFFAOYSA 3.1771783546969
LUPSYDSJDYGOGY-UHFFFAOYSA 8.09691001300806
LURXYGPJYWRADP-UHFFFAOYSA 6.88605664769316
LVLOTYIMYWLIDK-UHFFFAOYSA 7.20065945054642
LVOBTCONHRNJJA-UHFFFAOYSA 5.65169513695184
LVUGPVDXTSJQQD-UHFFFAOYSA 7.25963731050576
LVYKWIIPVPBKJT-UHFFFAOYSA 6.76955107862173
LWAMOKCDAHOWOM-UHFFFAOYSA 7.74472749489669
LWLPNORGRWZWTF-UHFFFAOYSA 6.72124639904717
LWLYTBIEINCWJQ-UHFFFAOYSA 6.85078088734462
LXNNTWRSZCNLBX-UHFFFAOYSA 7.60205999132796
LXQULVNWIZYFAO-UHFFFAOYSA 3.90308998699194
LXRFOXKXUGKQGV-UHFFFAOYSA 5.69897000433602
LXRPUDXQPODNSL-UHFFFAOYSA 5.34775365899668
LXWKVQVKYRGEKE-UHFFFAOYSA 5.3840499483436
LYBNLOMPRHYDRF-UHFFFAOYSA 7.04575749056067
LYFBDMFXIXDJSD-UHFFFAOYSA 7.92081875395237
LYGQNMFMZWBKKD-UHFFFAOYSA 3.30102999566398
LYHDXABKNJMNEZ-UHFFFAOYSA 8.93971303439707
LYHXSDWIWVVZPB-UHFFFAOYSA 8.67728886532545
LYHXXYZDGNTNCQ-UHFFFAOYSA 6.53786035696906
LYWLFOKRWJGIJX-AWEZNQCLSA 7.22184874961636
LZMLKLSKVZPPFJ-UHFFFAOYSA 5.6903698325741
LZVWFFXHOYOAET-UHFFFAOYSA 5.84466396253494
MANDXCXRMDOQBT-UHFFFAOYSA 5.89962945488244
MAQBPYJYNOISMO-WQRHYEAKSA 7.99139982823808
MAUCYALFIUOTRM-UHFFFAOYSA 8.15490195998574
MAXWPKHIRAUGLM-UHFFFAOYSA 6.32790214206428
MBCSWJAXGYYUOD-UHFFFAOYSA 6.56863623584101
MBHBUKNNPIOLLK-UHFFFAOYSA 8.52287874528034
MBJBQMMDYQGPII-UHFFFAOYSA 4.64216040346202
MBPKPSDAPFPECJ-UHFFFAOYSA 7.11350927482752
MBQWMGKHDDVEPF-UHFFFAOYSA 5.56863623584101
MBTDIENWIYANIG-GDNBJRDFSA 7.09691001300806
MCIJHEGABQVOTC-UHFFFAOYSA 5.7281583934635
MCTXSDCWFQAGFS-UEXNTNOUSA 7.5768314439351
MCUMGMYZZFHTMJ-UHFFFAOYSA 3.60205999132796
MDBBPOZQZACUGK-UHFFFAOYSA 4.08013845310857
MDBPVHFMWKYINB-UHFFFAOYSA 5.72124639904717
MDCWIVYFXQKDOP-HAHDFKILSA 5.67778070526608
MDHJZTYSOIXDLA-UHFFFAOYSA 8.22184874961636
MDIGAZPGKJFIAH-UHFFFAOYSA 3.30102999566398
MDJSTIZRWZATGU-OWOJBTEDSA 4.50863830616573
MDPAAXSMOMFVOM-UHFFFAOYSA 8.42021640338319
MDPXBTVEVMPBMF-UHFFFAOYSA 5.44369749923271
MELHJKUYOBXOER-UHFFFAOYSA 4.76955107862173
MEQHVZGHLVJUIW-UHFFFAOYSA 5.37365963262496
MEQSMKIFBMBPQX-UHFFFAOYSA 7.36653154442041
MEZSWSUDIXSWHN-UHFFFAOYSA 4.79588001734407
MFAQYJIYDMLAIM-UHFFFAOYSA 5.82390874094432
MFHUUPOUXJRWOX-UHFFFAOYSA 2.69897000433602
MFMWEMNCORMIPH-UHFFFAOYSA 5.86518562967954
MFRGGAROFRXKRT-UHFFFAOYSA 5.52287874528034
MGPBMEUPZDYHAX-UHFFFAOYSA 6.86327943284359
MGVHMJGTUMNGFV-UHFFFAOYSA 7.88605664769316
MGWSCJCLMDQNGB-UHFFFAOYSA 8.58502665202918
MHHCPQUFBADOGH-UHFFFAOYSA 8.30102999566398
MHVFDATVTOZXQW-UHFFFAOYSA 7.20760831050174
MHZUUZIKUOLVOY-UHFFFAOYSA 8.52287874528034
MIDUFBKQPOWGMC-UHFFFAOYSA 8.22796597782486
MIHZNEWRGNWDAZ-UHFFFAOYSA 7.16115090926274
MIKXASQPSQODNL-UHFFFAOYSA 7.18708664335714
MINABFBKQMEGEQ-UHFFFAOYSA 7.2839966563652
MISHNIBQCHEFIJ-UHFFFAOYSA 5.26201267366657
MIUKVPKHKILETL-FBCYGCLPSA 6.83564714421556
MJALZBJFTIQSSR-UHFFFAOYSA 7.03151705144606
MJBOSKJANLJEQK-DQSJHHFOSA 7.08092190762393
MJJXPCMDOLZDMW-UHFFFAOYSA 8.95860731484177
MJSONEGTUDGRDH-MWRNPHMMSA 8.52287874528034
MKMYAVUUMSCFQQ-WKILWMFISA 5.37571790416433
MKPLAMMDMLMBRI-UHFFFAOYSA 5.60205999132796
MKSCPNZMAXWAAC-SJIPCVTESA 7.31270844465514
MKTIGUPWZDQDGK-UHFFFAOYSA 6.58004425151024
MKTNMOUKLPKCQG-UHFFFAOYSA 7.85387196432176
MKUGRPMZUYUAIX-UHFFFAOYSA 7.58502665202918
MLCYRSPCPRZKNI-QPEQYQDCSA 6.45593195564972
MLDQJTXFUGDVEO-UHFFFAOYSA 7.09027212608281
MLIFNJABMANKEU-UHFFFAOYSA 8.09691001300806
MLSDGZDBIVDXEE-UHFFFAOYSA 6.30980391997149
MLSGEOALWRYKSO-UHFFFAOYSA 3.90308998699194
MLYMHKQJJPVNAP-UHFFFAOYSA 4.30980391997149
MMAAFRFXWDLEGA-WDZFZDKYSA 5.20760831050175
MMCOKUBULGTWGC-UHFFFAOYSA 6.01682492796219
MMHADELJVDMSNQ-UHFFFAOYSA 7.11350927482752
MMIKNEYLJPHVLH-UHFFFAOYSA 4.33724216831843
MMJHUKOMQZXIPW-UHFFFAOYSA 7.2839966563652
MMLCFXQGQIBEIM-UHFFFAOYSA 5.95467702121334
MMUWCCHKZMSZJM-UHFFFAOYSA 5.53760200210104
MMXSCACHGJJWPP-UHFFFAOYSA 7.52287874528034
MMYCNJMYSDWWEX-HMAPJEAMSA 7.33371024106766
MNCGWHHPXZQUQI-UHFFFAOYSA 6.45593195564972
MNEXDVSJIUQQRH-UHFFFAOYSA 7.97881070093006
MNJJBVNCZHNWCS-UHFFFAOYSA 5.26760624017703
MNVWCEBTSFBQAO-UHFFFAOYSA 7.38721614328026
MNWXBITVQKJCIF-UITAMQMPSA 8.09691001300806
MNXLTLCOWQQAKN-UHFFFAOYSA 4.79588001734407
MNYUDSXBPUCGII-UHFFFAOYSA 7.30102999566398
MNZGLNJCEGVMQR-UHFFFAOYSA 8.88605664769316
MOCKQKDQDVVDFH-UHFFFAOYSA 6.64578093992481
MONJJHLZSIEMDE-UHFFFAOYSA 4.72124639904717
MONRXVZDTSSEAJ-UHFFFAOYSA 5.6252516539899
MOQBNQNUPNPLCH-UHFFFAOYSA 6.16115090926274
MPBRWFJYTOVGPY-MOSHPQCFSA 5.35951856302958
MPCZDXSGEXSXCA-UHFFFAOYSA 6.93930215964639
MPHMTTDYJZMQAN-UHFFFAOYSA 3.60205999132796
MPNHPBKFHQKFKA-UHFFFAOYSA 6.16749108729376
MPRJXIBHCLPEPI-UHFFFAOYSA 5.25963731050576
MPUATQFVQOUAJF-UHFFFAOYSA 5.66554624884907
MPVGZUGXCQEXTM-UHFFFAOYSA 8.11624066200062
MPWQFBOWINVMPU-UHFFFAOYSA 3.60205999132796
MPXBINGDRCKJQG-UHFFFAOYSA 4.77469071827414
MPXQJBIEYPHEBG-UHFFFAOYSA 5.16115090926274
MQCFWAKOIXTUQK-KVSWJAHQSA 8.54845500650403
MQRUSXADWHWDQB-UHFFFAOYSA 6.63827216398241
MQUPBMLJFDWPQB-UHFFFAOYSA 5.88605664769316
MQVDSHJTABUFES-UHFFFAOYSA 7.27883852212721
MRACQFYZGWSBCK-UHFFFAOYSA 6.22184874961636
MRCFTWAYZAHAFA-UHFFFAOYSA 8.04575749056067
MRGFIKKMPYGMGF-UHFFFAOYSA 7.39794000867204
MRJKXXDKYLGLRQ-VOTSOKGWSA 4.11350927482752
MRKUZTPMEBRBGD-UHFFFAOYSA 6.63827216398241
MROGTPNQSHMKIG-UHFFFAOYSA 7.56863623584101
MRWZXJLKVRBEII-UHFFFAOYSA 6.9100948885606
MRYABPQQMFYZQO-UHFFFAOYSA 6.21467016498923
MRZJQHJHMLBKTE-UHFFFAOYSA 5.18045606445813
MRZVUZUMBCEAGI-SECBINFHSA 6.25570701687732
MRZVUZUMBCEAGI-VIFPVBQESA 6.39685562737982
MSCSBWUJPPGNKY-UHFFFAOYSA 8.52287874528034
MSHIDVJWNMVTDI-UHFFFAOYSA 7.92081875395237
MSOGFPARDPEQKD-BRPDVVIDSA 7.44977724817569
MSQHAWRUZQTEEW-UHFFFAOYSA 2.69897000433602
MSXAXOGMQYORSO-UHFFFAOYSA 6.67778070526608
MTBUICNMPXYSAM-UHFFFAOYSA 7.4089353929735
MTKFUVIQMSFJNU-UHFFFAOYSA 8.14608721583388
MTQVBIDLIJMPSF-KTZMUZOWSA 7.74472749489669
MTVCEHFGGDBBBV-UHFFFAOYSA 6.30102999566398
MUSRTIADFPCYTQ-ZIADKAODSA 5.83953146888096
MUUMAOMIQCDWLM-UHFFFAOYSA 7.58502665202918
MUVCNULFUOVFHT-UHFFFAOYSA 7.45593195564972
MVFMGWGTVLENFC-UHFFFAOYSA 6.92445303860747
MVFQHVQABARLKS-UHFFFAOYSA 5.14508697769214
MVFRQFHVENDAOT-UHFFFAOYSA 5.4497716469449
MVJOUDCJKKXKMC-UHFFFAOYSA 5.39794000867204
MVKVCQNFFRDQDJ-UHFFFAOYSA 7.18045606445813
MVPQYNXWTOEUDK-QPSGOUHRSA 6.77469071827414
MVXAWROAJALYHX-UHFFFAOYSA 5.05551732784983
MVXJUUULTQHKSR-UHFFFAOYSA 6.64494131744409
MWEIZALZQKSIDX-UHFFFAOYSA 4.63827216398241
MWYBBCLGEHZSCP-UHFFFAOYSA 6.67162039656126
MXHFOURFFDVPRM-UHFFFAOYSA 4.9106248391839
MXHHCGBNNWOCGV-UHFFFAOYSA 7.27572413039921
MXLIRSGXXHLKRD-UHFFFAOYSA 6.24365780189142
MYCZGGLQZWGNBJ-UHFFFAOYSA 6.66554624884907
MYMOMVBHZSIFSG-UHFFFAOYSA 7.15490195998574
