CHIRONID	PIC50
PEHFMYWGWHPKOC-UHFFFAOYSA 6.26647435774839
PEZLAFKDOMGSEL-UHFFFAOYSA 6.81598838543625
PFESWJPXVKSADP-FLIBITNWSA 4.95860731484177
PFGKNOJIVKFCCZ-UHFFFAOYSA 5.93554201077308
PGQVMVGOTHNEIQ-NTMALXAHSA 5.25963731050576
PIXFHJDLMZCCNO-UHFFFAOYSA 6.1266793981846
PLHXPQPLYRWYLK-UHFFFAOYSA 4.65560772631489
PLUWMEIYYZQPRH-UHFFFAOYSA 5.73282827159699
PMPDDPJYARBNGV-UHFFFAOYSA 6.15490195998574
PNXRSOJTSRJLPV-UHFFFAOYSA 2.30102999566398
POFRSIZMPZFXPB-UHFFFAOYSA 5.93442028527155
POTTVLREWUNNRO-XCXUBNKDSA 8.04575749056067
PQWWKDOKHDWZBH-IBGZPJMESA 7.16862108415921
PQWWKDOKHDWZBH-LJQANCHMSA 7.83889035263304
PQWWKDOKHDWZBH-UHFFFAOYSA 7.09022803222907
PRAKUYLJFUQFBZ-UHFFFAOYSA 2.30102999566398
PRASIGARSOSUQT-UHFFFAOYSA 3.52287874528034
PTBOLXNOYGZEMA-UHFFFAOYSA 4.54060751224077
PXRDIWAVNLQFBI-UHFFFAOYSA 2.39794000867204
PZHFTSAGOBYUMY-UHFFFAOYSA 4.06550154875643
PZKMVVUAVPOFPD-UHFFFAOYSA 2.30102999566398
PZXJOHSZQAEJFE-FZFNOLFKSA 2.82390874094432
QDXYEHKCQQMPGT-LSDLINHMSA 5.55284196865778
QEHOIJJIZXRMAN-QZQSLCQPSA 2.75696195131371
QFGKTHQDZTUCHS-UOFKNCNMSA 5.09691001300806
QGJZLNKBHJESQX-FZFNOLFKSA 2.82390874094432
QHZHJSWWHXUNNZ-PXDATVDWSA 5.60205999132796
QICPQLFMWYQJGX-SFHVURJKSA 4.22184874961636
QINMKCLADNXCED-UHFFFAOYSA 3.95860731484177
QJCXQYYKOKAXEK-UHFFFAOYSA 5.85387196432176
QJNCQEBQJXYHQL-UHFFFAOYSA 7.55284196865778
QJYNZEYHSMRWBK-NIKIMHBISA 5.39794000867204
QKMIAJCXGXFQLV-UHFFFAOYSA 3.85387196432176
QKOJNKUKBOOOGN-UHFFFAOYSA 3.30102999566398
QKXPAKQCFJVAFI-NRFANRHFSA 7.57133375178437
QKXUXZSVOPLDOD-DCDIEVDFSA 5.69897000433602
QLMGZEUCKMMUCT-UHFFFAOYSA 6.60380065290426
QLSCMEHEXBNFGR-FBEAYKSBSA 6.56863623584101
QMVPQBFHUJZJCS-FEFYABCISA 4.63827216398241
QMVPQBFHUJZJCS-LVKSHERESA 4.76955107862173
QMVPQBFHUJZJCS-NTKFZFFISA 3.69897000433602
QMVPQBFHUJZJCS-RCZCDUPFSA 4.69897000433602
QMVPQBFHUJZJCS-UZHYHRDUSA 4.14266750356873
QMVPQBFHUJZJCS-XFBQVIENSA 2.69897000433602
QMVPQBFHUJZJCS-ZFRQTDAFSA 4.30102999566398
QNULKTUETCUJKC-UHFFFAOYSA 6.82390874094432
QQKKPWJFHBFCTH-UHFFFAOYSA 8.11978875828839
QRBLWZIADYBYNA-RTBURBONSA 6.06073910224939
QRQAODSINXAOBF-CNDLAXHGSA 4.82390874094432
QTFMMQSMBKZHLY-UHFFFAOYSA 3.52287874528034
QTPPUXRVYJWJMD-UHFFFAOYSA 4.61978875828839
QTVNFRLKAGKBPS-UHFFFAOYSA 6.74074303006106
QUBPQLLMMSZSGD-UHFFFAOYSA 5.30102999566398
QUTRBEMNJLJANB-UHFFFAOYSA 7.23695965409899
QYBVZIIWBRIXMX-UHFFFAOYSA 8.69897000433602
QYEKPILGAVXHQH-HXUWFJFHSA 6.06304920106776
QYQRTTJVNPEDTI-UHFFFAOYSA 3.52287874528034
QZEMCZUZPVWLGQ-UHFFFAOYSA 6.15490195998574
RAOJISQDGOOXTK-UHFFFAOYSA 6.68824613894424
RATQVALKDAUZBW-UEKZKNBCSA 4.69897000433602
RAUBYAYMEJMYTN-VDLZJJBUSA 4.56863623584101
RAWZLEKTUTUGLH-PYGBFABJSA 5.82390874094432
RCYUTPVYVQNZRS-UHFFFAOYSA 3.60205999132796
RDFXBYJUHGEYHA-VOTSOKGWSA 6.15490195998574
RELJBNLDXPSLLS-UHFFFAOYSA 7.52287874528034
RHBWAFDCVFMIFK-PZFYLCKJSA 6.45593195564972
RHLRPKGACJKWPF-UHFFFAOYSA 7.09691001300806
RHOIVTSFZDSVNF-FLIBITNWSA 5.45593195564972
RHPDVSROMSAMDQ-WOVMLBJDSA 6.09691001300806
RIXHNSFDUIBDSB-QHCPKHFHSA 6.49506218314392
RJINLRBSXMOGAQ-UEKZKNBCSA 4.08618614761628
RLESTJQOEHIBLM-UHFFFAOYSA 6.56863623584101
RLWWZIIPVNAUAE-UHFFFAOYSA 5.5431786519784
RONQPWQYDRPRGG-UHFFFAOYSA 5.44742501084005
RPLXVENRWORMRX-UHFFFAOYSA 6.44369749923271
RRWSNCZYJCOEFX-UHFFFAOYSA 4.30102999566398
RVIMFNLCTIXVKN-CABCVRRESA 5.57511836336893
RVMPLOSJMIQORE-FUAAEJBOSA 2.82390874094432
RYJIUYPHHDCWNM-YIXXDRMTSA 4.65757731917779
RZEPRPGFGRQXDI-UHFFFAOYSA 5.47095482923423
RZHAEOSLBJVDFX-XWHHLFAASA 5.83007560848118
SAWMGVUYMRBDRF-UHFFFAOYSA 3.95860731484177
SDDZEPLCJYJTKR-XFXZXTDPSA 5.92081875395237
SDXJATDGAWWJQA-LEQGEALCSA 4.42021640338319
SEZNYMUPQATMFM-FMIVXFBMSA 4.22184874961636
SFDFKLDQKSPRHB-UHFFFAOYSA 7.94981472744121
SGCYOAAMNDQWOT-UHFFFAOYSA 5.88605664769316
SGCYOAAMNDQWOT-XMSQKQJNSA 5.88605664769316
SIXGXRZCYDCNFL-XWHHLFAASA 5.95610929109522
SKHJPFQNPQEHHQ-VOMWTDLXSA 5.52287874528034
SLQVHPCGONHBGQ-UHFFFAOYSA 3.30102999566398
SMZYTCQRZVNFFJ-PVAPRNRXSA 7.85387196432176
SNNZHOLVTLIFSO-UHFFFAOYSA 3.33724216831843
SOTRSERIYXCWEZ-UHFFFAOYSA 3.52287874528034
SSMSJTVEHMWTFZ-IPMVISGLSA 7.17339374311233
SSMSJTVEHMWTFZ-UHFFFAOYSA 6.37651356290321
SSNDZWKPSSKDHE-AMHSWEGSSA 2.69897000433602
SSNDZWKPSSKDHE-ILZIPMRVSA 2.69897000433602
SSNDZWKPSSKDHE-JMIMCTBCSA 4.67778070526608
SSNDZWKPSSKDHE-KVPHNHENSA 3.92081875395237
SSNDZWKPSSKDHE-PKMVOSEESA 2.69897000433602
SSNDZWKPSSKDHE-TUGUJXJRSA 4.69897000433602
SSSOPKREQHSVLV-UHFFFAOYSA 5.52287874528034
SSZFVGXDYBMVDD-HDICACEKSA 6.60205999132796
STEGBXHZVWLLAP-IAGOWNOFSA 6.5988802328259
SVGBJMZKARIVJG-GBHIQSMOSA 4.22184874961636
SWVQZYGMUYCFFE-TWGQIWQCSA 5.45593195564972
SWZFTDYOTKYQHS-IHKRANBOSA 8.5698309967145
SYLBCDWZFLYHIX-UHFFFAOYSA 7.33724216831843
SZJIXBKHTOPEKG-DUXPYHPUSA 5.63827216398241
TUBBFDZWFNUZLH-PZFYLCKJSA 7.20065945054642
TUKOILYAIRACKC-VOTSOKGWSA 5.88605664769316
TUSDEZXZIZRFGC-XIGLUPEJSA 4.69897000433602
TVIALAOHRQNPOI-FYTQPZCRSA 6.5016894462104
TVOJDYAAOOQGPZ-UHFFFAOYSA 5.66837028237007
TWGOCDJPMDJDSO-DNOBIOAJSA 6.17848647159523
TXBFOGDMTCNBBT-PZFYLCKJSA 6.24412514432751
TXVBBLNFLUZGIT-UHFFFAOYSA 7.46040937697619
TYLKNORJFZPIPX-UHFFFAOYSA 4.1249387366083
TZBJGXHYKVUXJN-UHFFFAOYSA 4.82390874094432
UANTWFGBQWWMCO-CCUNFABWSA 5.39794000867204
UDYKDZHZAKSYCO-KCPYMCPDSA 5.39794000867204
UDYKDZHZAKSYCO-LSSWMSPRSA 5.09691001300806
UHYWUEAMUOPMRO-AWUFVZPMSA 4.88605664769316
UIVXEIYDLDYLEV-LCYFTJDESA 5.72124639904717
UJBHOPVGCNUNEP-UHFFFAOYSA 3.39794000867204
UJWXPHLWGVGIBB-UHFFFAOYSA 4.48148606012211
UMYFZKLEAHNEQZ-UHFFFAOYSA 4.39794000867204
UPTYCYWTFGTCCG-UHFFFAOYSA 4.92081875395237
UPVWXHAZXKGELN-UHFFFAOYSA 2.30102999566398
UQBXEGIMZGQEHT-UHFFFAOYSA 4.50863830616573
USBKPWRTJAXTBS-UHFFFAOYSA 5.76143937264017
USEYXZSHZLLAJS-KPURRNSFSA 7.03786035696906
USPKAGJBZAFJHG-OEBKKAEMSA 4.63827216398241
UXKZMYMPEYJJKA-UHFFFAOYSA 8.04575749056067
UXXQOJXBIDBUAC-UHFFFAOYSA 3.52287874528034
VAPUWJSPUKOQCG-MCJVGQIASA 8.19897000433602
VAZATWWLIUPHOC-UHFFFAOYSA 7.74472749489669
VBBJIIXIIXRQOK-PGRDOPGGSA 5.52000258083579
VBBJIIXIIXRQOK-XMSQKQJNSA 5.52000258083579
VGRCMUSKMRUWMZ-UHFFFAOYSA 3.60205999132796
VJJOXSFRQIHQOI-LCYFTJDESA 6.15490195998574
VJOSKSBNTNQAKK-UHFFFAOYSA 4.02227639471115
VJVSHXVHOJVSOB-UHFFFAOYSA 7.12191024157809
VJYSQPXPFOQAPH-GWBHOHONSA 3.1249387366083
VKDSXPVQCSNYMP-UHFFFAOYSA 4.22184874961636
VKZAWYGEMJPASA-FLIBITNWSA 4.07572071393812
VMKYWYSMWRGVAG-UHFFFAOYSA 5.35476375071911
VOQXQYXTZZHYBF-UHFFFAOYSA 5.431798275933
VPEJFQOFLQHCIE-UHFFFAOYSA 5.48328812225652
VPJLJWJUVPAMHK-MOSAXMBESA 6.49485002168009
VQNBVFSWJQHISD-UHFFFAOYSA 5.45593195564972
VQNBVFSWJQHISD-XMSQKQJNSA 5.45593195564972
VQRRRZBHTMCDDO-MIFVJVCISA 2.82390874094432
VQRRRZBHTMCDDO-VOIIDZAXSA 3.90657831483776
VREDQQFDKBEALJ-DYESRHJHSA 6.53760200210104
VWGGYLUVMOQSNA-UHFFFAOYSA 2.30102999566398
VWHZWDRIMLETBG-JAVUZYRSSA 6.88605664769316
VWVYILCFSYNJHF-UHFFFAOYSA 8.53518277305793
VYSPYGUJGJUUHF-UHFFFAOYSA 3.60205999132796
VYXIZKJRRNWQAK-UHFFFAOYSA 7.52287874528034
WASFPAXXEPONKF-UHFFFAOYSA 3.39794000867204
WAYZWWNNJZMQCQ-UHFFFAOYSA 5.39794000867204
WDYFKTICDSTBLZ-UHFFFAOYSA 3.74472749489669
WEKZVKNLORTLQV-UHFFFAOYSA 6.56893105942574
WGSFKLJPQRFLNY-XLBFBASJSA 5.16115090926274
WJWUNGQMBUGZHX-UHFFFAOYSA 2.30102999566398
WKLWTTAEKXMDBA-UHFFFAOYSA 5.55284196865778
WKZTVBCDQYBGBO-SZGTYURGSA 7.33724216831843
WLEWZWNDSXTRLZ-UHFFFAOYSA 6.61978875828839
WMWXMWABKUQJNC-UHFFFAOYSA 6.5120544317991
WOFBHAKTZOZODW-UHFFFAOYSA 8.0796896906561
WORLFHNBHSSAJQ-FQEVSTJZSA 7.13868303873309
WPSBCJTXGDVGAZ-UHFFFAOYSA 7.82390874094432
WQDOEYAJPUSQCH-RXYILKCJSA 5.47886191629596
WQSCDMQTCWOCID-UHFFFAOYSA 6.17827366175691
WSXYBDKZFNJOTP-UHFFFAOYSA 6.09691001300806
WTKZYPVTAXZSEM-ZCLDYZHWSA 4.95860731484177
WWFPNGLDVJEFCF-WUCONBCXSA 3.1249387366083
WZVQDLURKRHESY-UHFFFAOYSA 5.56383735295924
XAROEEKEOPNECE-UHFFFAOYSA 3.30102999566398
XAXUMCRVNQGORJ-UHFFFAOYSA 2.79048498545737
XBPFVZLERGRBPY-PGRDOPGGSA 5.36384707779895
XBPFVZLERGRBPY-XMSQKQJNSA 5.36384707779895
XDTAJQIDTGQFQG-HYBUGGRVSA 6.35654732351381
XEKLFBGHYHGWDB-UHFFFAOYSA 3.39794000867204
XFKDUNXJRVJLRK-GEFDNOIESA 4.69897000433602
XFYWEUWLOVVBSJ-UHFFFAOYSA 5.83863199776502
XHECFEYKUWOZIT-UHFFFAOYSA 7.63868303873309
XHXFSCFVKOCKSR-XFXZXTDPSA 6.04575749056067
XIFXMAQLEGCDQV-UHFFFAOYSA 6.56863623584101
XLJNWAWRWXOCLS-ZHACJKMWSA 2.30102999566398
XMDWITMUBUAPGL-UHFFFAOYSA 3.30102999566398
XNKIVXYFRPYKHO-UHFFFAOYSA 6.52287874528034
XPOCPCVTPJLIHS-GSEJNISDSA 3.60205999132796
XSBINZAIPQEGEY-UHFFFAOYSA 2.79317412396815
XTCHBPCWJUSYFA-HWKANZROSA 5.85387196432176
XULMLPZWWAPYHV-UHFFFAOYSA 7.82390874094432
XVXCSPJSXIUNQJ-SNAWJCMRSA 2.30102999566398
XXDWSQPJTJZKSJ-UHFFFAOYSA 7.52287874528034
XXIWRTOLXWAEJC-YLDZAAMXSA 7.20760831050174
XXJAESUNECCYKY-UHFFFAOYSA 3.85387196432176
XXLAIAYXWPENPB-WQLSENKSSA 5.60205999132796
XXQNJYHYUYGZKY-UHFFFAOYSA 4.88605664769316
XYLVMHIGQLAAGC-WQLSENKSSA 5.08618614761628
XYUFCXJZFZPEJD-AVRDEDQJSA 6.17827366175691
XYUFCXJZFZPEJD-HXBUSHRASA 6.17827366175691
XYUFCXJZFZPEJD-LMNIDFBRSA 7.52287874528034
XYUFCXJZFZPEJD-PGRDOPGGSA 7.42569867259695
XYUFCXJZFZPEJD-UHFFFAOYSA 7.386496662728
XYUFCXJZFZPEJD-XMSQKQJNSA 7.48552256806945
XYUFCXJZFZPEJD-ZZWBGTBQSA 7.46027434713852
XYUYSDBKGVJSKN-UHFFFAOYSA 7.89125802789304
YAEGPDBHSBKYRW-UHFFFAOYSA 6.52287874528034
YAXWAIVSNHQNLF-BQYQJAHWSA 2.30102999566398
YDZJEODKNRAYMA-UHFFFAOYSA 7.48148606012211
YFLNNYYLWMIKLH-UHFFFAOYSA 5.65757731917779
YGVHOSGNOYKRIH-NPERRDTRSA 4.52287874528034
YIZRPXUMLQCIMQ-FZCLLLDFSA 7.62551856937192
YIZRPXUMLQCIMQ-OXQOHEQNSA 7.60951495723305
YIZRPXUMLQCIMQ-QRIPLOBPSA 7.48148606012211
YIZRPXUMLQCIMQ-UHFFFAOYSA 7.48148606012211
YNLFPVJLZNNLBR-LUAWRHEFSA 4.82390874094432
YNVRNDXMXPOPEP-XFXZXTDPSA 5.92081875395237
YOIICKDIATWVAT-UHFFFAOYSA 3.93181413825384
YOYDGKNKZANQBG-UHFFFAOYSA 3.60205999132796
YQYBJEBDZCPCSM-AUSIDOKSSA 7.69897000433602
YRYNRSMJRAZCKJ-UHFFFAOYSA 3.50863830616573
YSSBESKZQJIWSZ-UHFFFAOYSA 5.52287874528034
YSVVBGPTTSJYPA-HUEYVCMBSA 6.62893213772826
YSVVBGPTTSJYPA-XEDQVFLKSA 7.01772876696043
YTBZBUKSRRHOIR-ROPPNANJSA 2.82390874094432
YTOUFEQLXOWLSL-KRWDZBQOSA 5.54151323620179
YUKJJLKBBAFYNN-UHFFFAOYSA 7.69897000433602
YUYWSKXPXLUJNA-UHFFFAOYSA 3.69897000433602
YWAKWJQTOAUQRV-UHFFFAOYSA 5.67778070526608
YWPNIOSLIKFMAB-LLFYXWHPSA 3.1249387366083
YXNZJCUXYIKKRE-UHFFFAOYSA 5.69897000433602
YZCCPMVBDYCXOW-UHFFFAOYSA 7.2827155479829
ZAJQYUWPDCAPGD-ANWICMFUSA 2.82390874094432
ZBNZXTGUTAYRHI-UHFFFAOYSA 3.30102999566398
ZBUHFSOGWXBHEF-UHFFFAOYSA 5.97061622231479
ZCBUQCWBWNUWSU-SFHVURJKSA 8.26227843006581
ZCQHSNFIEVLUDZ-KEGIQMEWSA 4.74472749489669
ZCXYAKNQZPCDGA-TWGQIWQCSA 5.76955107862173
ZEWQUBUPAILYHI-UHFFFAOYSA 3.30102999566398
ZEYTZKVCOZMUKL-KRWDZBQOSA 8.30102999566398
ZFNQOYBHHLGQDV-UHFFFAOYSA 6.34678748622466
ZFYPVGIWALRXOH-UHFFFAOYSA 4.60205999132796
ZGCSNRKSJLVANE-UHFFFAOYSA 3.30102999566398
ZGYWEOGHVWZHNO-TWGQIWQCSA 5.53760200210104
ZHXNIYGJAOPMSO-UHFFFAOYSA 4.61978875828839
ZIFCMJKHIXABHJ-UHFFFAOYSA 3.52287874528034
ZIUKVZLABPRJTA-UHFFFAOYSA 2.30102999566398
ZLCCIRZPNQBHKE-ZDXWHTAPSA 5.82390874094432
ZLQKJFNLHHGAQF-IBGZPJMESA 4.82390874094432
ZMNWFTYYYCSSTF-SOAUALDESA 3.60205999132796
ZMNWXCJLFBVMEJ-UHFFFAOYSA 5.938400962484
ZOGSVRRXRLSQNC-HNAYVOBHSA 7.46040937697619
ZQSHUGGLESWJFP-UHFFFAOYSA 3.69897000433602
ZUTCRYSKYLHYIN-UHFFFAOYSA 3.39794000867204
ZVYLAQPDMUKXOT-UHFFFAOYSA 5.85387196432176
ZZARJEJPLRJJQO-UHFFFAOYSA 4.65757731917779
