CHIRONID	PIC50
KUDOZNFQKYGYOJ-UHFFFAOYSA 7.69897000433602
KUMBKWBUHNZTEP-UHFFFAOYSA 7.74472749489669
KUMOGNIMCIGNHF-UHFFFAOYSA 5.45593195564972
KXEGFJWWRULGOX-HSYQWOAOSA 5.71669877129645
KYPDWYANHSPXEK-HZPDHXFCSA 4.56634215330701
KZBYHVHAUOAPIJ-UHFFFAOYSA 5.53760200210104
KZFCYACFIHBHBF-UHFFFAOYSA 5.55284196865778
KZIAPYGEPOIFQR-UHFFFAOYSA 5.05060999335509
KZZAZPKCUJYQOG-UHFFFAOYSA 7.14266750356873
LBNJYZFAUIDIPA-UHFFFAOYSA 7.0087739243075
LBQSENNSTBCYSO-UHFFFAOYSA 7.95078197732982
LBRYDBRGZZELBM-UHFFFAOYSA 8.30102999566398
LBTREMHIJGMYQN-UHFFFAOYSA 7.0942124970647
LCBAQTCTQXHTJG-ZETCQYMHSA 4.39794000867204
LCDVANUUMNBGML-UHFFFAOYSA 5.09691001300806
LCMNWMABPDVIPG-UHFFFAOYSA 3.30102999566398
LDIYYAGYHGPEPK-LBPRGKRZSA 7.72124639904717
LDSLNFUFDXDXJV-UHFFFAOYSA 8.52287874528034
LEUYNDGCTDJNAH-UHFFFAOYSA 5.65757731917779
LEYXUJRWIINYEL-UHFFFAOYSA 7.33724216831843
LFRLUVCEFWYSFT-UHFFFAOYSA 6.61618463401957
LHCASPWRCWJWRI-ZDUSSCGKSA 5.33894491514662
LHQWPYOYDRVMFI-QFIPXVFZSA 5.3767507096021
LHVHZMHTSVKYGK-UHFFFAOYSA 5.23657200643706
LILZBQJGXXRVSP-AWEZNQCLSA 8.15490195998574
LKAVNFFKMMGDJV-UHFFFAOYSA 4.35654732351381
LKGYNKMSNWPZOA-UHFFFAOYSA 3.30102999566398
LKQJSRFIFDDRIE-UHFFFAOYSA 8.52287874528034
LMFXRYLPORCMTC-UHFFFAOYSA 4.63827216398241
LMRAKNQIWRVVMJ-UHFFFAOYSA 7.88605664769316
LMSFNWYKGAWVSN-UHFFFAOYSA 3.8569851997459
LNJCLGSHZRMFDX-UHFFFAOYSA 7.85387196432176
LOBUSPDXAWDXGS-UHFFFAOYSA 8.52287874528034
LPPOPDXSXFKKOA-IEBWSBKVSA 6.97881070093006
LPVWEZFFSBFJHZ-UHFFFAOYSA 8.52287874528034
LQASNXUEIMNWOU-UHFFFAOYSA 8.36653154442041
LRYMJPZVOLYMPA-UHFFFAOYSA 4.30102999566398
LSBCHUAQXSUNOI-UHFFFAOYSA 8.63827216398241
LSCGOXDTIDDNLI-UHFFFAOYSA 7.92081875395237
LTXOQFZLOQNMFR-WQLSENKSSA 6.63827216398241
LUPILVGGYPUAPW-UHFFFAOYSA 7.61978875828839
LUUBZSSWAIDDAU-AFARHQOCSA 7.74472749489669
LVOFPVMDPPUJMM-UHFFFAOYSA 7.69897000433602
LVRKQJAEQWVSCM-HAQNSBGRSA 4.03151705144606
LVVJTXOBRLBWIB-ARJAWSKDSA 7.72124639904717
LVXCQSLVHKIHFR-LBPRGKRZSA 7.85387196432176
LWTQKJWSEYEBMG-UHFFFAOYSA 8.60205999132796
LXIZQSJUPQDHKY-RZFKFIIISA 8.92081875395237
LXRXUTLWPDXFCF-UHFFFAOYSA 7.42021640338319
LZHCRWLAJUPZKK-UHFFFAOYSA 8.53760200210104
LZLABXPSAGHOTR-UHFFFAOYSA 6.04383156952464
MADNJWNSPKWESH-UHFFFAOYSA 8.92081875395237
MBKOMAZNHTVKCU-ZDUSSCGKSA 8.69897000433602
MCEFSFFHCZKLQX-RJRFIUFISA 7.92081875395237
MCYDTCRXMLFYCC-UHFFFAOYSA 5.89008413697621
MEOMXKNIFWDDGZ-UHFFFAOYSA 4.3767507096021
MGCHCKUUSGHSES-UHFFFAOYSA 8.22184874961636
MGFBGRNHDKBQQL-UHFFFAOYSA 4.53970367324252
MGGHBVJICDPMQM-UHFFFAOYSA 5.95860731484177
MHDMXYGPUMGAAS-UHFFFAOYSA 5.44369749923271
MHKJVRFSWIHODA-UHFFFAOYSA 7.60205999132796
MHKMVZVXOLABKA-BOPFTXTBSA 6.92081875395237
MHOOEUPGPCBQLT-UHFFFAOYSA 8.52287874528034
MHWRNXHKFDXQQP-UHFFFAOYSA 7.2518119729938
MIMVFNINRFTKFF-UHFFFAOYSA 6.79588001734407
MIPSYHDNPSQXBK-UHFFFAOYSA 8.30102999566398
MJMWZFLAXXUPEE-UHFFFAOYSA 7.92081875395237
MJWUJEDGJHBJFL-UHFFFAOYSA 7.23657200643706
MKFBFGXYGIKOGL-UHFFFAOYSA 6.63827216398241
MKJOYZLSTNIBNH-UVTDQMKNSA 7.74472749489669
MKLBSIAJUHOPRY-UHFFFAOYSA 8.69897000433602
MKSZLOKCNWPUEX-UHFFFAOYSA 5.16749108729376
MKXGPXQGVLODEW-UPHRSURJSA 7.01322826573375
MLIFNJABMANKEU-UHFFFAOYSA 4.52287874528034
MLRCSHKJXWOFGJ-ZDUSSCGKSA 8.04575749056067
MLSPRXGISWZOPT-UHFFFAOYSA 8.69897000433602
MMBYQUSJDXIEGB-UHFFFAOYSA 7.53760200210104
MMLJHVULFWLYFO-UHFFFAOYSA 8.15490195998574
MNBNRGSPKFNOBE-ZDUSSCGKSA 6.12726117252733
MNFQKQFALPLTFJ-ZDUSSCGKSA 8.22184874961636
MNPBOLIQOWSCDB-UHFFFAOYSA 8.431798275933
MNXSFHOIYMHBJG-UHFFFAOYSA 6.36653154442041
MOGIIZTTYMAPGD-UHFFFAOYSA 7.35654732351381
MPJYGQHMIFDQIN-UHFFFAOYSA 5.63827216398241
MPWLZTAOZDBWMH-UHFFFAOYSA 8.30102999566398
MQGHHLZJAHJXPY-UHFFFAOYSA 5.82390874094432
MQLOIQSPLNLYGY-UHFFFAOYSA 6.30102999566398
MSRXZEPPHBVIHQ-HNNXBMFYSA 4.58502665202918
MUMLSZXBXFEQAV-HNNXBMFYSA 6.0087739243075
MUMLSZXBXFEQAV-OAHLLOKOSA 6.88605664769316
MUNASHRNFSWBGX-WTKPLQERSA 6.72124639904717
MVDLFUHQOPGQGH-UHFFFAOYSA 3.30102999566398
MVJZWAJTUZRAKA-UHFFFAOYSA 5.88605664769316
MVZJKIXWAVNGOX-UHFFFAOYSA 7.39794000867204
MWAPYBBXQBEQIA-UHFFFAOYSA 8.33724216831842
MWHUUAKGJZMKLG-AWEZNQCLSA 8.52287874528034
MXHKCCIXFDXCAW-UHFFFAOYSA 4.53760200210104
MXLJGGDSSLTJIR-HNNXBMFYSA 5.95860731484177
MXNLDDVHWWRSPW-UHFFFAOYSA 6.29242982390206
MXQJCXBZZGUBSZ-UHFFFAOYSA 6.76955107862173
MXVRLIJSNHJYSJ-UHFFFAOYSA 6.74472749489669
MXWGKMLRGNZIDY-UHFFFAOYSA 6.10237290870956
MXXHMCILDONGHI-UHFFFAOYSA 7.09691001300806
MXXIRSAITSWIQL-UHFFFAOYSA 5.32790214206428
MYBSDQSSMZDGHR-UHFFFAOYSA 8.22184874961636
MYHOUKHXSVKHBA-UHFFFAOYSA 8.45593195564972
MZMCWYKOCNWNJK-UHFFFAOYSA 6.92081875395237
MZPDPRITYJNRSG-ZEQRLZLVSA 4.73048705578208
NAHKUGXSCFOSQJ-UHFFFAOYSA 7.69897000433602
NBGNQRDSPMRZAO-UHFFFAOYSA 7.67778070526608
NCDJUOZXHZEKAW-UHFFFAOYSA 8.45593195564972
NCEPXORBHCMVOO-PLNGDYQASA 8.69897000433602
NCFZLQLUJPYZJY-UHFFFAOYSA 8.52287874528034
NDAAHSGATZAMOW-UHFFFAOYSA 7.95860731484177
NDHIKTIBSHPKAT-UHFFFAOYSA 6.61978875828839
NEALKBLXTUUQMA-UHFFFAOYSA 7.45593195564972
NEBGXTLUPGUEBC-UHFFFAOYSA 8.50863830616573
NEWPDJMVXSZDJI-UHFFFAOYSA 8.58502665202918
NFISLTSSEJDGDG-UHFFFAOYSA 7.15490195998574
NFJPXRXPCPLHJV-PWLDLRDISA 6.69897000433602
NFJPXRXPCPLHJV-UHFFFAOYSA 6.19382002601611
NIUGXMBTDKRJEE-UHFFFAOYSA 5.74714696902011
NKNMSTDMAMXLJV-IHWYPQMZSA 8.69897000433602
NKOIQIIJJUFFDP-UHFFFAOYSA 7.63827216398241
NKWWLPILUYNRBB-UHFFFAOYSA 7.58502665202918
NMDXBIIYGMMZCL-UHFFFAOYSA 7.46852108295774
NMMOEJUJKIXUQZ-UHFFFAOYSA 4.2839966563652
NMSIDRZRNIIGED-YVMONPNESA 6.82390874094432
NMVKVCNSEJEHAS-UHFFFAOYSA 4.76955107862173
NONFHIMIVYIBDT-UHFFFAOYSA 7.49485002168009
NOZVOEXWIZMGFO-AWEZNQCLSA 8.09691001300806
NRDHAWQNHAINFO-UHFFFAOYSA 5.61978875828839
NRIDBTXFHJLRKK-UHFFFAOYSA 6.43179827593301
NSHOUQITYRGOCY-UHFFFAOYSA 7.14266750356873
NSMHZQONJREJFI-UHFFFAOYSA 6.14874165128092
NTXJPDUUOKDBNE-UHFFFAOYSA 5.33724216831843
NUQXEQOUSDHNEY-JMIUGGIZSA 5.88405682306094
NVKJFZMZYDGRSH-UHFFFAOYSA 6.92081875395237
NWQVZCBTPOUGFM-UHFFFAOYSA 8.39794000867204
NYLUTJXGPIFQKK-UHFFFAOYSA 7.79588001734407
NZVHFUVKFMFCKW-AWEZNQCLSA 6.85387196432176
OBGJEWVFHZZEGA-QWHCGFSZSA 5.7569619513137
OCLKNWCGOVQNMO-LBPRGKRZSA 8.04575749056067
ODXZNDXFOXLWQP-UHFFFAOYSA 6.85387196432176
OEZQPKACFXHSCQ-UHFFFAOYSA 7.4089353929735
OFIHBQUKIUHAHV-UHFFFAOYSA 3.30102999566398
OGZZISWKCYUIJO-UHFFFAOYSA 7.31875876262441
OHKRUKRKVNWNNT-UHFFFAOYSA 3.30102999566398
OHSODMATVZZWII-UHFFFAOYSA 7.88605664769316
OIJUFQYEGFLDAZ-UHFFFAOYSA 8.08947041160442
OITGCVKJAVFEHR-UHFFFAOYSA 8.30102999566398
OJCFXBBBONFKSW-KRWDZBQOSA 7.95860731484177
OJWDCZJTYJWNLF-UHFFFAOYSA 6.63827216398241
OKCAQGVAJPSDPG-UHFFFAOYSA 6.30102999566398
OKFAPHHECMHBEH-UHFFFAOYSA 5.27572413039921
OKZVFXHUQZQGPK-UHFFFAOYSA 7.55284196865778
OLCVXDZESSBELS-UHFFFAOYSA 6.29242982390206
OLXNSQUIKOGYDP-UHFFFAOYSA 8.18708664335714
OMNHSINPSCFSGB-ZDUSSCGKSA 7.38721614328026
OMPYMTGVUYFNCS-UHFFFAOYSA 3.52287874528034
OMXSJDQVTCPAEI-WQRHYEAKSA 3.30102999566398
ONHSKXIMNULGCU-UHFFFAOYSA 5.42021640338319
OOCDOHDNMUQTAH-UHFFFAOYSA 8.15490195998574
OOJBJQUQEZPXMG-UHFFFAOYSA 8.22184874961636
OOPFZNAWCNUMFW-UHFFFAOYSA 7.61978875828839
OPDVFYUJKHVTTP-UHFFFAOYSA 8.55284196865778
OPMXQVCSVRUTJY-UHFFFAOYSA 7.76955107862173
OQLWIFUGUHGCFO-LBPRGKRZSA 8.52287874528034
OQMQLGVTGVOPFY-UHFFFAOYSA 7.80966830182971
ORBCNVXMBZBUOS-UHFFFAOYSA 5.75870261289001
ORPCRBXJZRMHSN-UHFFFAOYSA 8.15490195998574
ORWIYCURPDKSBI-XMMPIXPASA 5.7867479478036
OSFVSYFDKMYAJC-MOSHPQCFSA 5.89279003035213
OSMCRLQGQIMMLW-UHFFFAOYSA 7.92081875395237
OTPNDVKVEAIXTI-UHFFFAOYSA 7.82390874094432
OUEHNXXWOQYILW-UHFFFAOYSA 6.01322826573375
OUSFTKFNBAZUKL-UHFFFAOYSA 3.39794000867204
OVDJNRAVYZDMNE-UHFFFAOYSA 5.86486734862322
OVZALYIVDHNWMK-UHFFFAOYSA 8.69897000433602
OWXORKPNCHJYOF-UHFFFAOYSA 7.30102999566398
OYOJMPGNVNAMBK-UHFFFAOYSA 6.44369749923271
PAPHKUWLLIXGAD-UHFFFAOYSA 6.08092190762393
PBCBIZJDVCDFNU-JTQLQIEISA 8.22184874961636
PBCZSGKMGDDXIJ-KRUBCLEUSA 8.2518119729938
PBPCMPGESUDIBV-UHFFFAOYSA 6.8569851997459
PCDJENNDQZOSEC-UHFFFAOYSA 6.19382002601611
PCHCQHGYUZFYNG-UHFFFAOYSA 5.55284196865778
PCRJANRLBHMSHT-ZHZULCJRSA 8.11918640771921
PCRYQTQRCKHSCM-UHFFFAOYSA 7.79588001734407
PCSOFGQRRCUQEB-UHFFFAOYSA 8.49485002168009
PCXWBHWJIHAPAY-UHFFFAOYSA 8.15490195998574
PECUQAUAMCPSTL-LBPRGKRZSA 6.06048074738138
PFGYFVZBXUQRIS-UYAOXDASSA 5.76955107862173
PGQAXYKKNVIDMC-UHFFFAOYSA 5.52287874528034
PGYAVAFIQTYSFY-UHFFFAOYSA 8.69897000433602
PHEFAXAJDWAROH-UHFFFAOYSA 7.25963731050576
PHFAZVKMTANTJS-UHFFFAOYSA 8.39794000867204
PHMSPIZKLQNZQG-UHFFFAOYSA 7.76955107862173
PJGOVQNAXOYKRD-UHFFFAOYSA 7.04095860767891
PJGVUHJHLMESCZ-UHFFFAOYSA 5.22184874961636
PJHIDXBBDKQFEC-UHFFFAOYSA 5.87942606879415
PJLAXLWJXMMPQW-UHFFFAOYSA 5.67778070526608
PKMHWWNKFMBGBK-UHFFFAOYSA 5.34678748622466
PKZCGWBROCHAKF-UHFFFAOYSA 7.85387196432176
PMZDKAIYJGHCEK-IHWYPQMZSA 7.79588001734407
PNBVHKGXQYNIMJ-UHFFFAOYSA 8.52287874528034
PNIGLJQLNIHYSA-UHFFFAOYSA 5.95860731484177
PNTYTKGROPLTAM-UHFFFAOYSA 5.46852108295774
PPAWIPWQTJAKSY-UHFFFAOYSA 8.15490195998574
PPKWYAYCBJKWOR-UHFFFAOYSA 6.92081875395237
PPMFUHXFESJWRR-UHFFFAOYSA 6.4089353929735
PPYWURAVVIZURY-UHFFFAOYSA 4.56863623584101
PQAXOSDTZBEMPK-UHFFFAOYSA 5.79860287567955
PQDWNGOOFMPAIO-UHFFFAOYSA 8.69897000433602
PQSORISLEFIDIT-UHFFFAOYSA 7.67778070526608
PQYWWLYGKICJKM-UHFFFAOYSA 7.67778070526608
PRASIGARSOSUQT-UHFFFAOYSA 5.22621355501881
PRFSSGBJBZLOCS-UHFFFAOYSA 4.83863199776502
PRKCCLJEHATTSX-UHFFFAOYSA 7.38721614328026
PRNXBLOZTIGXJB-UHFFFAOYSA 7.34678748622466
PVCFEQBTCZYOHF-UHFFFAOYSA 8.09151498112135
PVHDBDPHGXZNBI-UHFFFAOYSA 7.29242982390206
PVTIFRYLGDRUSS-UHFFFAOYSA 8.39794000867204
PWRZMTICBBEOSA-UHFFFAOYSA 7.13076828026902
PWYOAERBCUWSMR-UHFFFAOYSA 8.14874165128092
PXOHQDXKTGGDLH-UHFFFAOYSA 7.08618614761628
PXQCMDZPBGJDLW-UHFFFAOYSA 7.63827216398241
PXUXIFXXTBTUKX-UHFFFAOYSA 6.35654732351381
PYMKGEWOFSUSQA-UHFFFAOYSA 6.38721614328026
PYUHDLKZSFHNLZ-UHFFFAOYSA 8.39794000867204
PZPQGJALDKOXRC-LBPRGKRZSA 7.85387196432176
PZVBEVAIDKKIPJ-UHFFFAOYSA 8.03621217265444
QBQVOHINGWVRAQ-ZETCQYMHSA 7.2518119729938
QBWKPGNFQQJGFY-QLFBSQMISA 6.85387196432176
QCNZUCJNJHGZSX-KBXCAEBGSA 3.98296666070122
QDJLLXGMPVLYDJ-UHFFFAOYSA 7.52287874528034
QFXILJOVJDUVDE-UHFFFAOYSA 7.49485002168009
QHPKKGUGRGRSGA-UHFFFAOYSA 6.08618614761628
QHQBMNXWJUAAHX-UHFFFAOYSA 6.63827216398241
QJRKDESSUVYBDT-UHFFFAOYSA 7.52287874528034
QKEJNUAYJXMJHM-UVTDQMKNSA 5.88605664769316
QKMKOMRCKPTJNA-ZDUSSCGKSA 8.52287874528034
QKSHDJRZCWSGOJ-AWEZNQCLSA 6.48148606012211
QMTYJSSGHPNPDY-LBPRGKRZSA 7.95860731484177
QNLRIICTRHHTHA-AWEZNQCLSA 8.04575749056067
QOXFISGIIGUASU-UHFFFAOYSA 5.30102999566398
QPDUIQMRZXEISB-UHFFFAOYSA 7.45593195564972
QQJWUMVPNHSILZ-UHFFFAOYSA 3.30102999566398
QRXLMNSDDWLJFR-QFIPXVFZSA 8.69897000433602
QSCYNBDSVWIZMP-UHFFFAOYSA 7.69897000433602
QSHQJVLSSKRVKA-UHFFFAOYSA 6.72124639904717
QSYMUIKQHRJXLL-UHFFFAOYSA 4.01772876696043
QTBPGDBHORPJSA-CYBMUJFWSA 6.67571754470231
QTBPGDBHORPJSA-ZDUSSCGKSA 8.52287874528034
QTFCKBFCXDAZIU-UHFFFAOYSA 3.52287874528034
QTJCTQMKMCISCM-UHFFFAOYSA 7.58502665202918
QTQUAHGXBLFSCH-UHFFFAOYSA 7.82390874094432
QTZSKKLWQAYZOW-UHFFFAOYSA 7.52287874528034
QUBPQLLMMSZSGD-UHFFFAOYSA 5.30102999566398
QUXPGMZPWUFDOS-UHFFFAOYSA 4.69897000433602
QVNAEWDNNFUYSB-UHFFFAOYSA 8.63827216398241
QVUUDSDYWXMPQZ-UHFFFAOYSA 4.65757731917779
QXPIFEXZWFMPLJ-UHFFFAOYSA 7.95860731484177
QYAFVSDKVQUDEG-UHFFFAOYSA 7.69897000433602
QYEFWTUIEBZYFP-UHFFFAOYSA 7.74472749489669
QZATXSOYNSMLJE-UHFFFAOYSA 7.36653154442041
QZIUMBZWRKIMHG-UHFFFAOYSA 4.82390874094432
RBNFNKAFYAOLKT-UHFFFAOYSA 8.04575749056067
RBSDCFRNXNBDJU-UHFFFAOYSA 7.67778070526608
RCMLOOJGYJFCJA-UHFFFAOYSA 5.92081875395237
RDBJNHHSUYNJDR-UHFFFAOYSA 5.97469413473523
REGFBRAZHSRJFN-UHFFFAOYSA 6.34678748622466
REOQLMWUAQOHPO-UHFFFAOYSA 7.26760624017703
RFLCBXMLCDHJCF-UHFFFAOYSA 6.60554831917378
RFSVVCBVIFWEMZ-UHFFFAOYSA 6.82390874094432
RHGZQGXELRMGES-UHFFFAOYSA 7.88605664769316
RHINICGPJGFCOE-UHFFFAOYSA 7.50863830616573
RHOHHPTZYHJNJF-UHFFFAOYSA 8.04575749056067
RHSKGYLLXUHXJP-UHFFFAOYSA 6.08618614761628
RIMYUFMZBDMRMP-UHFFFAOYSA 7.39794000867204
RIYQWXBEGJBVDI-UHFFFAOYSA 5.58502665202918
RJXXPEOYQWYUIP-LBPRGKRZSA 8.22184874961636
RJYUPWMXOPTILG-UHFFFAOYSA 7.11350927482752
RKEVLNISIKYNSD-UHFFFAOYSA 5.96657624451305
RKVMNMRIFAGNAT-UHFFFAOYSA 7.69897000433602
RLJPBCQMVIJTBN-UHFFFAOYSA 4.46852108295774
RLQWICKPAZBGQK-UHFFFAOYSA 8.92081875395237
RMANQLBCCAYXTH-UHFFFAOYSA 7.60205999132796
RNWYIAWCONJCSS-UHFFFAOYSA 7.52287874528034
ROXRWZCUYKTXHP-HNNXBMFYSA 8.30102999566398
RQULZLKLYUHJGM-WJDWOHSUSA 5.54683460747414
RRJZVKWSZFBVPH-UHFFFAOYSA 7.52287874528034
RSXFSSZTSZFLPI-UHFFFAOYSA 5.60205999132796
RUGWGTBYKSIEGK-VIFPVBQESA 8.52287874528034
RWABHINIKARYOX-UHFFFAOYSA 6.44369749923271
RWCXUDCEAHILBE-JWGURIENSA 8.22914798835786
RWSPFDBBGIBPIF-UHFFFAOYSA 5.76955107862173
RXOGENJPRMPUAI-UHFFFAOYSA 7.88605664769316
RYVATCQYEPXRBI-UHFFFAOYSA 6.57511836336893
RYZYOOQUGNUDPU-UHFFFAOYSA 5.431798275933
RZCATXGDVMCPBZ-UHFFFAOYSA 7.65757731917779
RZDXMYMNGFKQLS-UHFFFAOYSA 5.53760200210104
RZEPRPGFGRQXDI-UHFFFAOYSA 6.6252516539899
RZHGVPDZIAXVBY-UHFFFAOYSA 7.31875876262441
SAYIMGBHCLRECQ-PDGQHHTCSA 3.30102999566398
SCAXNJNEJGAKKP-UHFFFAOYSA 7.76955107862173
SCBVWSFCSHHZTA-UHFFFAOYSA 6.63827216398241
SCPIHIARIJSIHX-UHFFFAOYSA 6.72124639904717
SDYFTYIMXDBJMY-UHFFFAOYSA 7.65757731917779
SEATYWORIJHESC-UHFFFAOYSA 6.13667713987954
SFDHZYBETWFLFF-UHFFFAOYSA 7.92081875395237
SFEQDSLGRTWLNH-UHFFFAOYSA 4.58502665202918
SFRGMDVTZLNFOE-UHFFFAOYSA 7.92081875395237
SFXVGEVDZHCCEH-UHFFFAOYSA 6.34872198600186
SGHXFHRRWFLILP-XJDXJNMNSA 4.79588001734407
SGIFUYOWBVBJEO-UHFFFAOYSA 6.01322826573375
SIDVKOFTVXLYIV-DAXSKMNVSA 7.85387196432176
SILRSPQRNMXQEN-YLJYHZDGSA 5.33254704711005
SIOKAOZHHZYDDA-MDWZMJQESA 7.23657200643706
SJIUAJVZBGNRFY-UHFFFAOYSA 7.85387196432176
SJWFXKQCFFKYPP-LBPRGKRZSA 7.88605664769316
SLCCBJLTPCUHGK-BOPFTXTBSA 7.87614835903291
SLMGUSOSJTVRIN-UHFFFAOYSA 8.39794000867204
SLWVDHMWBWEZEM-UHFFFAOYSA 8.44369749923271
SMMDMUMQIRYROP-UHFFFAOYSA 7.35654732351381
SMPPSGXPGZSJCP-FLIBITNWSA 6.32790214206428
SOBKATSTJDMORB-UHFFFAOYSA 8.52287874528034
SOERTZLAXMJFSA-UHFFFAOYSA 6.3767507096021
SPHBXAGKJZTRQA-UHFFFAOYSA 4.65757731917779
SQUBJXXBYMPOFW-UHFFFAOYSA 6.13608262304214
SREOLAJRNPNMOJ-UHFFFAOYSA 5.3392293564723
SRROIPFGGDHJCJ-UHFFFAOYSA 8.22914798835786
SRXAENUERJAKSM-UHFFFAOYSA 6.62893213772826
SRYUEFQETIIMNO-UHFFFAOYSA 7.76955107862173
SSEDJHRXYXJCIV-UHFFFAOYSA 4.76955107862173
STEKGODIZRZXPX-LBPRGKRZSA 8.30102999566398
SUICSWFGCPYXSC-UHFFFAOYSA 6.04914854111145
SUVZXJSQIUQGSE-UHFFFAOYSA 7.44369749923271
SVPVCRMOALGQKQ-UHFFFAOYSA 7.92081875395237
SVWXCDGHUFRGHG-UHFFFAOYSA 6.67778070526608
SWNMYCCESFIDML-UHFFFAOYSA 8.95860731484177
SYPTWERBNSJDIK-UPHRSURJSA 7.46852108295774
SYQCIQBTLKOVLM-QNGOZBTKSA 8.431798275933
TVULTBQPKBBZJT-UHFFFAOYSA 5.20600019901553
TWDYAKXHJAHZGF-UHFFFAOYSA 6.95078197732982
TWEONIHFGKSPLC-UHFFFAOYSA 5.85387196432176
TWOZKVSBPIYOGM-UWVJOHFNSA 6.35163998901907
UAGWTAMFBPJAMU-KRWDZBQOSA 8.39794000867204
UAILGDHTHVVBAD-UHFFFAOYSA 7.95860731484177
UAUDFVXPXLPWFH-YFHOEESVSA 5.76955107862173
UBCJKCQEWJYCTN-UHFFFAOYSA 7.19382002601611
UBJKEDRXJZILNH-UHFFFAOYSA 6.47366072261016
UBOGEBHIZSQBBD-UHFFFAOYSA 5.07058107428571
UBZNCKMMWOCMGD-CYBMUJFWSA 6.79588001734407
UCCBARCDWWSAOR-UHFFFAOYSA 8.52287874528034
UDSXVNXEFKMNPJ-LBPRGKRZSA 7.72124639904717
UDYXTWRJETXAKK-UHFFFAOYSA 7.58502665202918
UGAFJGKBZNZCLD-LBPRGKRZSA 7.61978875828839
UGFAPUSMNHKMNS-YWEYNIOJSA 6.52287874528034
UGYITSJCJJXPMG-UHFFFAOYSA 6.63638802010786
UHEAVPOZBFAIJE-ZDUSSCGKSA 8.39794000867204
UHPBRRPKQVPJKU-UHFFFAOYSA 6.65757731917779
UHVYKPSTGAZZLD-UHFFFAOYSA 6.34678748622466
UHWJFOMTKXVUFY-UHFFFAOYSA 8.09691001300806
UHZLHZGZJMFMJM-UITAMQMPSA 6.74472749489669
UKFROVUCAJTDIC-UHFFFAOYSA 8.52287874528034
UMBDBYNAFQJLCQ-UHFFFAOYSA 6.53760200210104
UMFXFHZPSIQIFF-JWGURIENSA 8.34678748622465
UMSXQTWXTNELRU-UHFFFAOYSA 5.25963731050576
UMYQJKFKDGYYNW-LBPRGKRZSA 8.30102999566398
UNHFGWSVFBRTHN-UHFFFAOYSA 5.67778070526608
UOYTWELNGKTKJO-UHFFFAOYSA 8.39794000867204
UPBNCWVOYKNECP-UHFFFAOYSA 8.19382002601611
UPJXJMHKGPBPGB-UHFFFAOYSA 8.18708664335714
UPNMACCGCJQCFT-IWQZZHSRSA 6.96657624451305
UPYFAABHFADVIM-UHFFFAOYSA 8.10790539730952
UQHINZSKNAAVOZ-UHFFFAOYSA 4.67985371388895
UQMHKSUICKGFCI-UHFFFAOYSA 7.88605664769316
UQMQLMUUUGBCKS-SUMWQHHRSA 4.68824613894425
UREGRWGRNLXNDL-UHFFFAOYSA 8.39794000867204
URQYPXQXSVUVRG-UHFFFAOYSA 8.15490195998574
URVQYHFWSXVWGH-UHFFFAOYSA 7.53760200210104
USJALFVAJSYMSN-UHFFFAOYSA 3.30102999566398
USJSFMYGTKDXFG-UHFFFAOYSA 7.34678748622466
USVHEBGGLVYEMP-UHFFFAOYSA 5.86232946276324
USWZBRIDHWDDCN-IWQZZHSRSA 7.04095860767891
UTIDOAABUFDNQS-UHFFFAOYSA 5.30102999566398
UTKKSDFXHDNITF-AWEZNQCLSA 7.79588001734407
UTLBOABGOPSOKF-UHFFFAOYSA 8.69897000433602
UTNPHCAOJSTUCO-UHFFFAOYSA 7.11350927482752
UUDDIRQFAAVPIH-UHFFFAOYSA 6.67778070526608
UUXLORHYMYNKFC-UHFFFAOYSA 7.60205999132796
UUYOZZHXKHNWFJ-UHFFFAOYSA 5.52244466780102
UVEHBAKIUGLPCL-NVMNQCDNSA 8.39794000867204
UVSVTDVJQAJIFG-VURMDHGXSA 2.30102999566398
UWHWQUTVFLDMPJ-UHFFFAOYSA 8.17392519729917
UXLWOACIMMCNEX-UHFFFAOYSA 6.55284196865778
UXYRNHHFBXIYRB-UHFFFAOYSA 7.04095860767891
UXZRCIBKIDILEF-GFCCVEGCSA 6.76955107862173
UXZRCIBKIDILEF-LBPRGKRZSA 8.15490195998574
UYIWWPVGOXBKMR-UHFFFAOYSA 8.09691001300806
UYTHDWYPFWOGTK-UHFFFAOYSA 8.52287874528034
UYTQMJLOCWINRB-UHFFFAOYSA 7.85387196432176
UZJVEEAWICHLNX-UHFFFAOYSA 8.82390874094432
UZNAXAGXPGSSRP-UHFFFAOYSA 5.04575749056067
UZQLUCAWINOHJN-UHFFFAOYSA 5.65757731917779
VBASHTSSQNDDAS-UHFFFAOYSA 5.25963731050576
VBQLCCRSWVCEOW-UHFFFAOYSA 7.56863623584101
VBXIRAFMVUTETG-IWQZZHSRSA 7.72124639904717
VCILCSWAAWCHHY-UHFFFAOYSA 5.22914798835786
VDJWWYRYKMXMKA-UHFFFAOYSA 5.21467016498923
VGXKPTQYWRQTLJ-UHFFFAOYSA 6.39794000867204
VHUNQCYLHGETMK-UHFFFAOYSA 6.23657200643706
VHYATNVHRQOGIX-UHFFFAOYSA 7.36653154442041
VHZCSJMSHGGKLM-UHFFFAOYSA 4.72124639904717
VIQZLWYWXRJJTI-UHFFFAOYSA 4.35654732351381
