CHIRONID	PIC50
UNGSBCKKKYIIJC-UHFFFAOYSA 5.60084566604178
UNTOEJWOGZGOAO-SECBINFHSA 7.2839966563652
UNXJXKSCRLPFCR-JWGURIENSA 3.30102999566398
UONTVBODKZAAKG-UHFFFAOYSA 5.76396685288236
UOQYPBAIFIZUMC-UHFFFAOYSA 5.16749108729376
UOXBVHRCZIPJEI-UHFFFAOYSA 7.50863830616573
UPIZQESQERKFHQ-WJDWOHSUSA 5.30102999566398
UPTXKZNTICNNEO-UHFFFAOYSA 5.76955107862173
UQABTPYYEALKPO-UHFFFAOYSA 8.07058107428571
UQAWGIKJINAKIZ-UHFFFAOYSA 6.4089353929735
UQBGQWFIFPRMQE-UHFFFAOYSA 1.96657624451305
UQHINZSKNAAVOZ-UHFFFAOYSA 2.69897000433602
UQHMSIRKJLYDEJ-DJKKODMXSA 6.65757731917779
UQNCMHKLJYFMGT-UHFFFAOYSA 4.95860731484177
URIVJQHUBZZRBI-UHFFFAOYSA 6.01322826573375
URPBNNONUNUVHW-GFCCVEGCSA 7.19382002601611
URSAOEDPLYRUKS-UHFFFAOYSA 3.63827216398241
USBKPWRTJAXTBS-UHFFFAOYSA 6.52878833426715
UTBSBSOBZHXMHI-LSDHHAIUSA 7.35643520411182
UTGQWJIIGZIEDP-UHFFFAOYSA 6.69897000433602
UTGUSPCINACJKQ-UHFFFAOYSA 7.82390874094432
UTHVZZKYYYMFGE-QZQOTICOSA 6.88605664769316
UTMGGOVSPMZAJH-HAHDFKILSA 3.30102999566398
UTSGUQQUFYMTLL-MGCOHNPYSA 6.35654732351381
UVDXAWIPPFJUKV-UHFFFAOYSA 6.09691001300806
UVEHBAKIUGLPCL-NVMNQCDNSA 6.3429441471429
UVKQLNHJMYRISI-LJQANCHMSA 3.30102999566398
UVLBAPBHAHFJSY-UHFFFAOYSA 6.50863830616573
UVNBSIVBIHIMGX-JOCQHMNTSA 6.55284196865778
UVRBDUNZSLJHHW-UHFFFAOYSA 5.28232949699774
UVSVTDVJQAJIFG-VURMDHGXSA 2.30102999566398
UWAPZEZKRLPWNK-UHFFFAOYSA 6.34678748622466
UWZGPKLUCAHSOA-DYGSTNMMSA 6.39794000867204
UYHHHLSKVMKTKC-HAHDFKILSA 3.30102999566398
UYNFFYNSGJDLIL-UHFFFAOYSA 5.60205999132796
UYSFMAROJRGQCA-UHFFFAOYSA 7.46852108295774
UZNNPFJNMZEOIY-UHFFFAOYSA 5.86646109162978
VAJUGYNDKQYFIE-UHFFFAOYSA 4.43179827593301
VAMQCZGCVYXCRQ-UHFFFAOYSA 2.39794000867204
VBASHTSSQNDDAS-UHFFFAOYSA 5.431798275933
VBDQMJNIWDFAKI-UHFFFAOYSA 7.09691001300806
VBDYHKNTTWQTJA-VHEBQXMUSA 7.06048074738138
VBPYLWZBNRFLEM-UHFFFAOYSA 4.88605664769316
VBYCLUNCQJLFHE-UHFFFAOYSA 8.52287874528034
VCOWHBUZIGPHJQ-UHFFFAOYSA 6.53760200210104
VCPXSBULBDYRLT-UHFFFAOYSA 8.30102999566398
VDCPEHPHPJICCB-CQSZACIVSA 7.38721614328026
VDJWWYRYKMXMKA-UHFFFAOYSA 3.95311480916229
VDOHDCXDESGVKC-UHFFFAOYSA 6.60205999132796
VFJQYKOAZFSECZ-IWIPYMOSSA 3.30102999566398
VFSMIYUTPJLQEV-UHFFFAOYSA 6.26760624017703
VFUORJNEIXHWPU-UHFFFAOYSA 5.48148606012211
VGMDAWVZNAXVDG-UHFFFAOYSA 5.15490195998574
VHVYVRJZMOJNQM-UHFFFAOYSA 5.67778070526608
VIIKIFKPRYMNGG-UHFFFAOYSA 5.31875876262441
VJTNEPSXEDHFKQ-ONUIUJJFSA 5.08618614761628
VJTWDKLJCDHHRX-FQJRYBMTSA 4.65757731917779
VKKBPZYSVDKIKN-IFRROFPPSA 7.34678748622466
VKPCXCHYSBVEMW-HCGLCNNCSA 3.30102999566398
VKTULUQFIRFTDC-UHFFFAOYSA 4.82390874094432
VKZMATBJRZMFDN-UHFFFAOYSA 5.60205999132796
VMXUAXSUFHWVMR-UHFFFAOYSA 8.09691001300806
VNAJSBPSKADKDA-UFWORHAWSA 6.04095860767891
VNIUBQSCSHUUAR-ZQHSETAFSA 8.03151705144606
VNLUDQKOXAUGAO-BOPFTXTBSA 7.79588001734407
VOQXQYXTZZHYBF-UHFFFAOYSA 5.50863830616573
VOWVPWZVDZJMFQ-AUEPDCJTSA 7.42021640338319
VPJKMSTVIOAGLV-UHFFFAOYSA 5.63827216398241
VPNVMVMFLHEGBV-UHFFFAOYSA 4.39794000867204
VRBUOFARYZSMAD-UHFFFAOYSA 4.45593195564972
VRDKLNRDIJUZRH-UHFFFAOYSA 6.45593195564972
VRGIDUUVTFCUIU-SHTZXODSSA 7.39794000867204
VRRFNXAZWIOJGC-UHFFFAOYSA 7.02227639471115
VSGRXSHIXKUPPN-UHFFFAOYSA 6.60205999132796
VSUTYZGOLFXQDG-UHFFFAOYSA 8.55284196865778
VTBMIJKQBFVILM-AWEZNQCLSA 3.82390874094432
VTBMIJKQBFVILM-CQSZACIVSA 3.82390874094432
VTLBOGLRMDPIDX-CIAFOILYSA 3.30102999566398
VUISELUIGVHPLE-UHFFFAOYSA 5.69897000433602
VUIXUTVIIOVVHV-BGBJRWHRSA 8.30102999566398
VUJMNSOQVISCPF-UHFFFAOYSA 6.07211658966929
VUNCSLBXILQSKB-UHFFFAOYSA 4.46852108295774
VUTZKKVIVKWHMG-UHFFFAOYSA 6.18045606445813
VVBIXEJMWRHSLL-MDWZMJQESA 4.53760200210104
VVJVXBGHOZRDRF-UHFFFAOYSA 8.03151705144606
VWZZLFYUGFGTOK-UHFFFAOYSA 3.30102999566398
VXBMLLKHEDZLSY-WQRHYEAKSA 5.60205999132796
VXTCEUDVOCLEJG-UHFFFAOYSA 2.69897000433602
VYJAEGLVFKBLFQ-UHFFFAOYSA 4.82301212519919
VZLVPTSUFJDRRQ-UHFFFAOYSA 5.97469413473523
VZYHIKNKRDXRLP-UHFFFAOYSA 4.30102999566398
WAAPCTQGFXRWIC-UHFFFAOYSA 4.72124639904717
WADPIXLSLDNKJV-UHFFFAOYSA 6.22184874961636
WALDVLHIHTVOPR-UHFFFAOYSA 7.27572413039921
WBLPJTMROPMBHM-UHFFFAOYSA 5.22184874961636
WBXVXWWZMMOSOQ-UHFFFAOYSA 8.04575749056067
WCCYEJYTLNWYCC-UHFFFAOYSA 7.60205999132796
WCDJQIUXUOOJFW-UJZLGWIISA 6.70996538863748
WCJAURMCYZHMEO-UHFFFAOYSA 5.39794000867204
WDAHOVVHQOJONN-BQYQJAHWSA 3.69897000433602
WDJUUISIVREQHL-UHFFFAOYSA 5.72124639904717
WEZJDYISKHZTRE-FMQUCBEESA 6.60205999132796
WFBVMRMNIMMRCE-UHFFFAOYSA 6.22914798835786
WFQCEVIDLOLEDG-UOLJZGQOSA 6.04575749056067
WFTBLYUVDBPJAV-UHFFFAOYSA 5.23657200643706
WGNQPAWFLWLKBL-UHFFFAOYSA 4.08354605145007
WGZPMCYYUHLVCM-UHFFFAOYSA 6.52287874528034
WHDJEAZLMYPLGL-UHFFFAOYSA 5.36292107536816
WHVSAKYXLTUBMB-UHFFFAOYSA 3.30102999566398
WILYEZRGOZWPED-UHFFFAOYSA 7.10237290870956
WIQAYDNWTUCRTM-CTYIDZIISA 7.04575749056067
WIWQGZFRTDZKMC-UHFFFAOYSA 2.92081875395237
WIXXUCKYLZMMCZ-UHFFFAOYSA 7.52287874528034
WJJVWYDZDZLLIM-WJDWOHSUSA 3.30102999566398
WJRRGYBTGDJBFX-UHFFFAOYSA 7.20760831050174
WJZVICKMRDRYPS-UHFFFAOYSA 3.52287874528034
WKESGRBZSRGRRG-HDJSIYSDSA 6.82390874094432
WKESGRBZSRGRRG-OKILXGFUSA 6.45593195564972
WKNGYYLEHWNGGI-UHFFFAOYSA 7.46852108295774
WKQJBLUDYFKILR-UHFFFAOYSA 5.74472749489669
WKTFFSVUCQARKP-UHFFFAOYSA 7.04575749056067
WLIGHAXZSXWZCO-UHFFFAOYSA 8.60205999132796
WLPVKLZUKCPKQL-WQRHYEAKSA 8.14874165128092
WMAATFOSBVBQSU-UHFFFAOYSA 6.06550154875643
WMFROQHRVKTYOR-UHFFFAOYSA 5.24412514432751
WMFVCLKZYKMDNK-UHFFFAOYSA 6.39794000867204
WMNCCMQGFVRUQR-UHFFFAOYSA 2.55284196865778
WMQVMWVXVLHAOZ-UHFFFAOYSA 4.30102999566398
WMUSBRFXXCFZTI-UHFFFAOYSA 6.40011692792631
WMXQUPLTFMNUFT-UHFFFAOYSA 5.74472749489669
WMZYGDKVMSNHHE-UHFFFAOYSA 5.69897000433602
WNMRVXGHICLEOM-UHFFFAOYSA 7.39794000867204
WOMGVWQLZBGOHL-FMQUCBEESA 5.76955107862173
WOUDREXVBSUATL-UHFFFAOYSA 6.53760200210104
WQDYUEZBAGTCIA-UHFFFAOYSA 5.60205999132796
WQKQYNIPTVKSRI-QHOYUHCYSA 6.76955107862173
WQLDJWGOTMSDSG-ZROIWOOFSA 5.30102999566398
WQMXBLRVYSZKGU-UHFFFAOYSA 5.85387196432176
WQQQJDAMPWMJLM-UHFFFAOYSA 6.03529053714285
WQTAQMLQEQKKFT-UHFFFAOYSA 5.18708664335714
WRJUSADCSAFPKG-UHFFFAOYSA 6.36653154442041
WRNSLYRANAMPHH-UHFFFAOYSA 6.74472749489669
WRXCXOUDSPTXNX-UHFFFAOYSA 2.45593195564972
WSNJGDJRGNRVDV-UHFFFAOYSA 7.65757731917779
WSUSQFQQODISNM-UHFFFAOYSA 5.88605664769316
WSZLNFZLFQJSAJ-UHFFFAOYSA 5.99353395775077
WTFSXDHGBRHXPS-UHFFFAOYSA 5.61978875828839
WTJMIUVUDTWXSC-CYYJNZCTSA 7.29242982390206
WTNLHNBOLGKCHQ-UHFFFAOYSA 6.40011692792631
WUFNJUSAQOHWQG-UHFFFAOYSA 5.76955107862173
WUGJIPFLBOATGL-UHFFFAOYSA 6.48678239993206
WURCWKFIZKHYDK-UHFFFAOYSA 6.59859945921846
WVMANZPBOBRWCB-UHFFFAOYSA 6.15490195998574
WWJLGEMPECUYJI-UHFFFAOYSA 6.63827216398241
WWMYHQCOEFJVFT-UHFFFAOYSA 4.1249387366083
WWWMKWQCRJJMPZ-UHFFFAOYSA 4.39794000867204
WWZIGIHYULFNFK-UHFFFAOYSA 6.79588001734407
WXPDCELKHNMODS-UHFFFAOYSA 6.16749108729376
WYFUXDSMNLVNEA-YVLHZVERSA 4.93554201077308
WYJJUIPBAVISMJ-UHFFFAOYSA 6.98716277529483
WZAQPWKZSBDCHK-UHFFFAOYSA 7.36653154442041
WZJAZRZYTFJWLI-UHFFFAOYSA 5.63827216398241
WZXCTBCNPJNABZ-STZFKDTASA 3.30102999566398
WZYNLEWNDAIQEV-FMQUCBEESA 8.55284196865778
XAJIGNHJYPTGOE-UHFFFAOYSA 5.27572413039921
XBMKMJLOOAHOKH-UHFFFAOYSA 4.15490195998574
XCEGGAPJHNNCCC-UHFFFAOYSA 4.18045606445813
XCNBGHZUAZSECL-UHFFFAOYSA 4.60205999132796
XCTUMIBZQXXHHL-UHFFFAOYSA 4.16115090926274
XCZJYGQWXFVJRA-BWRPRIAUSA 3.65757731917779
XDAVVOMFBOEFCG-UHFFFAOYSA 8.52287874528034
XDKDDXAUYJNEMS-JKSUJKDBSA 6.45593195564972
XERLASHNAPKEEL-UHFFFAOYSA 7.52287874528034
XFDHKLXZOHVBQC-UHFFFAOYSA 2.92081875395237
XGLYUVWSAYIXMW-UHFFFAOYSA 6.60205999132796
XGUHVATWHCXGMI-QURGRASLSA 7.72124639904717
XGZWUVVMEGGQHD-UHFFFAOYSA 6.74472749489669
XHBOHQMIFHBKMM-GDNBJRDFSA 5.55284196865778
XHEFDIBZLJXQHF-UHFFFAOYSA 6.10237290870956
XHFCQCVALWJYOX-UHFFFAOYSA 4.67778070526608
XHUCQVAJEYPNLA-UHFFFAOYSA 2.18708664335714
XHZYYJIRPPAMPY-UHFFFAOYSA 4.15490195998574
XIRBBABZYUQIMH-QFIPXVFZSA 6.92081875395237
XJJYJNMNYDNXNO-UHFFFAOYSA 4.52287874528034
XJMQITDMHCHBBA-UHFFFAOYSA 6.2839966563652
XKDKTKPNGXUGSV-UHFFFAOYSA 7.32790214206428
XLKHCIUFNPNLIE-UHFFFAOYSA 6.22184874961636
XMDWITMUBUAPGL-UHFFFAOYSA 6.61978875828839
XMFLYAAMACXUHD-UHFFFAOYSA 4.30102999566398
XNBFIYZPJDNHMB-UHFFFAOYSA 6.33161408331
XNHXNJLWTFRLFQ-UHFFFAOYSA 6.38721614328026
XNKBKFNLOYVTSF-NSHDSACASA 6.61439372640169
XOAKRYSSJJAKLL-UHFFFAOYSA 6.04575749056067
XOLGJVQMYMQCNT-UHFFFAOYSA 4.66756154008439
XOVJPFAQAXPONH-UHFFFAOYSA 5.2518119729938
XOXOGXAIDWPAOH-OAHLLOKOSA 3.88605664769316
XOXRXPXQHFMGSV-SECBINFHSA 5.50863830616573
XPEBENJJZXOJBA-UHFFFAOYSA 6.85387196432176
XPLSUUKNUUIIKH-UHFFFAOYSA 6.09258863922541
XPPKIHZJFAAJLB-INIZCTEOSA 6.60205999132796
XPTBENXBQDKVHB-UHFFFAOYSA 5.2839966563652
XPUCBIWVODOLJD-UHFFFAOYSA 6.15490195998574
XPZKPFGKUNSEEI-UHFFFAOYSA 5.51243743974362
XQFZJXMWKJTHKI-UFJWZKLXSA 6.72124639904717
XQSITHSREIZTRT-UHFFFAOYSA 4.44369749923271
XRSQDHGAKCVALI-UHFFFAOYSA 4.53760200210104
XRZXMCNNZTURIR-CJLVFECKSA 6.22184874961636
XSEZGKIQUGAAIC-QGMBQPNBSA 6.13076828026902
XSSREOLCRTWEPI-UHFFFAOYSA 4.04575749056067
XSUZXBYYYXYHTA-HNNXBMFYSA 3.44369749923271
XSWYPCMJALBXBX-UYRXBGFRSA 3.30102999566398
XTMMGYWJDOYDQJ-DHDCSXOGSA 5.30102999566398
XTYZJFNUJQAJGM-UHFFFAOYSA 6.58502665202918
XUEHEOHRTKKVET-UHFFFAOYSA 5.33724216831843
XUKKCQHLUJCOEY-UHFFFAOYSA 3.56863623584101
XUPHGISRHZLRHR-UHFFFAOYSA 5.586509331544
XUQQUBWFYNEDMS-MOSHPQCFSA 4.50863830616573
XUUNSZANVHLIQJ-UHFFFAOYSA 4.52287874528034
XUVTUDPRJZXZKS-UHFFFAOYSA 5.30102999566398
XVSGVXXZKSGHBM-UHFFFAOYSA 3.82390874094432
XVXBWZZWJTYKPA-UVTDQMKNSA 7.82390874094432
XWKMAJPZELTMLH-UHFFFAOYSA 5.52287874528034
XWRIZUXQGQPRHA-ISLYRVAYSA 7.11350927482752
XWUSVGLBXSKHNH-UHFFFAOYSA 5.21041928783557
XWWRLKIBRPJQJX-UHFFFAOYSA 5.79588001734407
XWYZXIPUSGGJGV-UHFFFAOYSA 7.72124639904717
XXBIBHJGTXHGJL-GFCCVEGCSA 5.10127481841051
XZALDXWNIBEFGZ-UYRXBGFRSA 4.52870828894106
XZEFMZCNXDQXOZ-UHFFFAOYSA 5.53153982836442
XZWSEBMTGSWQPC-UHFFFAOYSA 6.15490195998574
XZYIYZYWEWKEQK-UHFFFAOYSA 4.30102999566398
YAEMHJPKGNLLLP-UHFFFAOYSA 4.45593195564972
YAHWXTXIQYBMGR-PDGQHHTCSA 3.30102999566398
YAKJZHVHEIOVIR-UHFFFAOYSA 5.36653154442041
YARUXAJBVUMBKR-UHFFFAOYSA 3.60205999132796
YAUVPYAESCFQOO-UHFFFAOYSA 4.30102999566398
YAVWDSSODXPSHQ-UHFFFAOYSA 6.39794000867204
YBBYEUMFVCYTJT-UHFFFAOYSA 6.69897000433602
YBEVJZHWMQZZFS-UHFFFAOYSA 7.39794000867204
YBKLJTXDSBEVRV-UHFFFAOYSA 7.15490195998574
YCIKQCSHPXFBJU-UHFFFAOYSA 6.01278077009199
YCWZCGXPKQMJLT-UHFFFAOYSA 4.88605664769316
YDDNPUNZPUDYOQ-UHFFFAOYSA 4.88605664769316
YDELNSXADYPQGS-BKUYFWCQSA 7.40671393297954
YDKJOUUUDAWZQE-UHFFFAOYSA 5.79317412396815
YEDNTONGWZREGW-UHFFFAOYSA 6.60205999132796
YEDQWWDQDOYQFX-UHFFFAOYSA 5.52287874528034
YEOFIKDAODTCHK-UHFFFAOYSA 5.34678748622466
YFIUABKREHXFIM-UHFFFAOYSA 7.22184874961636
YFUXGSNLCYWGKQ-UHFFFAOYSA 6.60554831917378
YGAYAOJKEATGGP-SRZZPIQSSA 7.92081875395237
YGQCUGDWZKQQTK-UHFFFAOYSA 5.22914798835786
YHGZXNGPUBPBPT-UHFFFAOYSA 5.36653154442041
YHRRFPHKXXYHDL-UHFFFAOYSA 4.32790214206428
YIYLLUOLKXLHRY-QFIPXVFZSA 2.27572413039921
YKGKBQYSHBGZQB-UHFFFAOYSA 5.88605664769316
YKROMFXYBBYDLR-UHFFFAOYSA 5.3767507096021
YLQOELRYUQBERL-UHFFFAOYSA 6.79588001734407
YMOAQWGMJDGOCD-UHFFFAOYSA 5.85387196432176
YMRCYWPBGGJWQL-UHFFFAOYSA 5.56511187913268
YODUNMVHWGHYIT-UHFFFAOYSA 4.13667713987954
YPERIVBOBZLCDS-UHFFFAOYSA 6.52287874528034
YQWIYQVAQIFLIO-WCYAJEHWSA 6.39794000867204
YRCQSKRHPCULTG-UHFFFAOYSA 5.30102999566398
YREVWYJUWQLUFX-KOMQPUFPSA 7.55284196865778
YRYKHYBOCDXRCH-UHFFFAOYSA 5.35654732351381
YSIKXXBSGNCIBA-UHFFFAOYSA 7.34678748622466
YSRIAKNKGZXFQD-QGMBQPNBSA 5.76955107862173
YTAJPEIDLGHFLU-UHFFFAOYSA 6.12901118623942
YTKPRFGZAQKROC-JMIUGGIZSA 3.30102999566398
YTWUJKTZUCBCKZ-OCEACIFDSA 6.53760200210104
YTXYPBGFOFQODO-UHFFFAOYSA 4.60205999132796
YUCANQKNMKNWJA-UHFFFAOYSA 5.87289520163519
YUCMWAUBTFDJIZ-CTYIDZIISA 7.52287874528034
YUICBCYOYHUCDG-QJOMJCCJSA 3.30102999566398
YUSZALWWAUHWNF-GDNBJRDFSA 4.4294570601181
YVKZWLZGQQCODL-UHFFFAOYSA 6.47108329972234
YVUNFZAHAHCDHW-UHFFFAOYSA 2.55284196865778
YVXCDLCJCIDFHE-DKXQDJALSA 3.30102999566398
YYLOHWVUZJXESM-UHFFFAOYSA 6.95860731484177
YYWGDJIEQNZXDR-UHFFFAOYSA 5.61978875828839
YYYQZZNHWDXLMW-STZFKDTASA 4.86012091359876
YZPURXCELLQHER-UHFFFAOYSA 4.65757731917779
YZVVOFLCHCBTMZ-UHFFFAOYSA 5.07572071393812
ZACVTRDAXISFKM-UHFFFAOYSA 7.33724216831843
ZBCOAAYKXZXTLE-ZROIWOOFSA 5.30102999566398
ZBJSSXLSSOZYFR-UHFFFAOYSA 7.82390874094432
ZBZQMUXALYQGHV-WZUFQYTHSA 3.30102999566398
ZCPOCPBDXIGEFE-UHFFFAOYSA 4.1249387366083
ZCPPPKCYLHUUHN-ONEGZZNKSA 4.11918640771921
ZCUPJNMFZQFHTK-YVLHZVERSA 7.22184874961636
ZCUWIHNRROSHME-STZFKDTASA 3.30102999566398
ZDBLFXYRTPSWIW-WEVVVXLNSA 4.30102999566398
ZDLZMHXWJCQGTA-UHFFFAOYSA 6.39794000867204
ZEHXSPZMRLUPSR-UHFFFAOYSA 5.69897000433602
ZEJXJYCOUVOWGJ-UHFFFAOYSA 6.52432881167557
ZERGASSJZLEYGD-VHEBQXMUSA 6.52287874528034
ZFFYRARIZRJGOO-UHFFFAOYSA 5.91364016932525
ZFHAOTRAAVCTPZ-NVNXTCNLSA 7.76955107862173
ZGJLAVYYTJNBMN-UHFFFAOYSA 5.19893947015214
ZGMPTJKNNNXAHF-UHFFFAOYSA 4.65757731917779
ZHSGNFYFDBVFAE-UHFFFAOYSA 6.30102999566398
ZHSSTCSWULCGBG-UHFFFAOYSA 6.55284196865778
ZIAVUCXRGWKBBY-UHFFFAOYSA 4.54060751224077
ZILHHRSTJXVDBQ-GDNBJRDFSA 4.99567862621736
ZIVLFDMMNBLLLE-XVWIAEIPSA 3.30102999566398
ZIZIUNBOJMLGEC-STZFKDTASA 3.30102999566398
ZJDFSKSBQBPOSK-UHFFFAOYSA 8.49485002168009
ZJJZCHNTRMUXMT-UHFFFAOYSA 8.30102999566398
ZJSUFVUNHNCHCI-UHFFFAOYSA 4.74472749489669
ZJUAEYDIRIGIGK-UHFFFAOYSA 4.25963731050576
ZKDXRFMOHZVXSG-HNNXBMFYSA 7.34112906329627
ZKDXRFMOHZVXSG-UHFFFAOYSA 8.22184874961636
ZKLXKUXSMBWFGK-MOHJPFBDSA 3.30102999566398
ZKQWCEXMWMUQBA-UHFFFAOYSA 4.36653154442041
ZLCBGFVBDKXPBZ-SSDOTTSWSA 8.30102999566398
ZLTAZLVRBUEHDS-UHFFFAOYSA 5.59687947882418
ZMCSHOACCJRLSY-NTEUORMPSA 4.53760200210104
ZMDGXHLKGZACRZ-UHFFFAOYSA 8.39794000867204
ZMLXUURZINLKCX-UHFFFAOYSA 6.35654732351381
ZNEYFIGWZSINHD-UHFFFAOYSA 6.08990945440593
ZNHIIHXSCSHKKJ-HNNXBMFYSA 4.09691001300806
ZNJYKYATCKBLHO-UHFFFAOYSA 4.69897000433602
ZNSAGLCWWGUJQL-UFFVCSGVSA 7.82390874094432
ZNZRFYPQHVCBOE-UHFFFAOYSA 6.74405831951056
ZOEFLUNJKODZLU-UHFFFAOYSA 7.65757731917779
ZOPKPTUBCIMWOZ-UHFFFAOYSA 3.30102999566398
ZOVGOJSKGVLAJH-UHFFFAOYSA 7.22184874961636
ZPGLUUJFWLJKLN-UHFFFAOYSA 5.67778070526608
ZPLZSKVVFXBZBN-WCWDXBQESA 6.53760200210104
ZPORIYZCSVTKKP-IBGZPJMESA 2.30102999566398
ZPPIIWDAWGGQAA-OCOZRVBESA 7.22184874961636
ZPTAVVHUPQTZNT-UHFFFAOYSA 6.36653154442041
ZQAZHQLWCKQXTD-GDNBJRDFSA 5.63827216398241
ZQCTWYIBQJNZCK-UHFFFAOYSA 4.92081875395237
ZQUSFAUAYSEREK-WKILWMFISA 6.30102999566398
ZRURYXJTRCKFJS-UHFFFAOYSA 4.43179827593301
ZRVXNDIHCVWDSH-UHFFFAOYSA 6.52287874528034
ZRXDUWHFUJAOKS-LSDHHAIUSA 6.60205999132796
ZSJPNTIUGSZAOV-UHFFFAOYSA 4.30102999566398
ZTKKJFAJTKWNOE-UHFFFAOYSA 7.72124639904717
ZTWORKFXUOCZAV-MOSHPQCFSA 3.30102999566398
ZUDRUSBBDYWIIP-UHFFFAOYSA 5.05551732784983
ZUHJPCPWABPZDY-UHFFFAOYSA 6.52287874528034
ZUZDKICRQXWQSH-QPJQQBGISA 7.72124639904717
ZVUWIVSUGDFQFO-UHFFFAOYSA 6.87540082130444
ZWIUBGVHIYOLTM-BWAHOGKJSA 3.30102999566398
ZWVNPBSQSAHHNR-UHFFFAOYSA 7.76955107862173
ZXYIRNXOAJYLCU-UHFFFAOYSA 6.82390874094432
ZYMNQQOSQZQDNQ-UHFFFAOYSA 5.53760200210104
ZYNZKCMQRVHDGV-UHFFFAOYSA 6.32790214206428
ZZAOHJAZKRMYHI-UHFFFAOYSA 4.88605664769316
