CHIRONID	PIC50
NMEUKWOOQOHUNA-UHFFFAOYSA 2.39794000867204
NNCLECBHLDRSRM-PFACBQEBSA 3.82390874094432
NNCLECBHLDRSRM-SWOWEMQBSA 3.88605664769316
NNKMOIOVHLZJFQ-UHFFFAOYSA 4.60205999132796
NNVINYYJNCKGRA-LFHRXCRSSA 6.79588001734407
NNVINYYJNCKGRA-RPLLCQBOSA 6.53760200210104
NNVINYYJNCKGRA-SHQCIBLASA 3.30102999566398
NNVINYYJNCKGRA-WKDCXCOVSA 3.30102999566398
NNYHIJGVHOAIGK-UHFFFAOYSA 3.30102999566398
NQCRLEIXYKDVLE-UHFFFAOYSA 5.22184874961636
NQXBCUWKAWQTMT-UHFFFAOYSA 5.88605664769316
NRUVICOXXLOXCB-YACNBPEVSA 7.19382002601611
NSKPHLOLABWNTA-UHFFFAOYSA 3.39794000867204
NTUVEMUMVHHACY-SSRZRBEUSA 7.38721614328026
NUPTUAXNMUIMFS-CCJKHJEZSA 4.79588001734407
NVDKVGZFKMDMHD-UHFFFAOYSA 4.08618614761628
NVSJOASGKCGXBZ-SYLNULQMSA 8.76955107862173
NWEIPABWNQPRCZ-UHFFFAOYSA 4.30102999566398
NWNXQPGNDJISRZ-HYBUGGRVSA 4.72124639904717
NWSPJBGHEOBSJO-UHFFFAOYSA 2.30102999566398
NWWJENKFHKHQLF-ZGQXJOJZSA 5.23657200643706
NXKWYFQQPHBFII-UHFFFAOYSA 4.82390874094432
NXOILRDXHDPZAY-HYBUGGRVSA 5.50863830616573
NXWUOLLCYCGCEK-UHFFFAOYSA 4.41228903498109
NYYUHVYOJVRFSZ-UHFFFAOYSA 3.60205999132796
OAGRFOQNGZCZGH-UHFFFAOYSA 5.30102999566398
OALPZEVFJNZQPG-UHFFFAOYSA 3.60205999132796
OARGPFMFRLLKPF-UHFFFAOYSA 5.22184874961636
OAVGBZOFDPFGPJ-UHFFFAOYSA 8.67778070526608
OBRQLJITIRIMLQ-UHFFFAOYSA 6.04575749056067
OBSFXHDOLBYWRJ-UHFFFAOYSA 3.52287874528034
OCPILGAGUGFNJE-UHFFFAOYSA 7.0087739243075
OFIHBQUKIUHAHV-UHFFFAOYSA 3.30102999566398
OFSMRZJPTZGSGH-UHFFFAOYSA 5.25963731050576
OGJTZCZJWZSZBT-PZFYLCKJSA 6.90308998699194
OHKRUKRKVNWNNT-UHFFFAOYSA 3.30102999566398
OHTSDTQTQRKNEN-UHFFFAOYSA 5.09691001300806
OIKFIPOMXWTXJJ-UHFFFAOYSA 3.60205999132796
OIOZTIQUNWLFQV-HVUAZKLTSA 3.30102999566398
OJITWRFPRCHSMX-UHFFFAOYSA 2.30102999566398
OMMPHCNBAQGWDC-UHFFFAOYSA 5.2518119729938
OMZWEMXAKFVJGS-UHFFFAOYSA 6.11918640771921
ONSKSKMJNHEONW-WINIVTDRSA 6.66154350639539
ONSKSKMJNHEONW-XHCCPWGMSA 7.10237290870956
ONXROKMQGCSOMG-UHFFFAOYSA 4.63078414258986
OOQXPATWSOGSAV-UHFFFAOYSA 3.30102999566398
OQSTWXKHTZWKLD-SSRZRBEUSA 6.74472749489669
ORRFUYVNMZSYIC-UHFFFAOYSA 3.52287874528034
ORVPEVIDEJOHIY-UHFFFAOYSA 3.39794000867204
ORVUCMUEXPKXML-UHFFFAOYSA 5.48148606012211
OSJFVOAURBIGTC-SFDUFSHASA 5.52287874528034
OUSFTKFNBAZUKL-UHFFFAOYSA 3.39794000867204
OVJZHEDXGAPGDA-UHFFFAOYSA 6.33724216831843
OVJZHEDXGAPGDA-XMSQKQJNSA 6.33724216831843
OWAATSOSRUYFEG-XFXZXTDPSA 4.65757731917779
OWJIKBAZUBPKGN-GPIDFBCLSA 7.39794000867204
OWJIKBAZUBPKGN-HZUJVAHNSA 7.30102999566398
OWJIKBAZUBPKGN-NZAAYYPMSA 7.39794000867204
OWJIKBAZUBPKGN-QLVMHMETSA 7.30102999566398
OXEOHAXVZADDOC-IYBDPMFKSA 6.63827216398241
OXVCKBRYFLCOBL-UHFFFAOYSA 4.76955107862173
OZZFGLBTVSDDKF-UHFFFAOYSA 5.09691001300806
PAZDFSJAERQBCY-UHFFFAOYSA 4.65757731917779
PBCZSGKMGDDXIJ-GPHQECDSSA 6.59345981956604
PBCZSGKMGDDXIJ-KRUBCLEUSA 7.797412226891
PBCZSGKMGDDXIJ-YODCGEJZSA 7.88605664769316
PDTYLGXVBIWRIM-UHFFFAOYSA 7.08092190762393
PEHFMYWGWHPKOC-UHFFFAOYSA 5.10790539730952
PEZLAFKDOMGSEL-UHFFFAOYSA 5.65757731917779
PFESWJPXVKSADP-FLIBITNWSA 4.95860731484177
PFGKNOJIVKFCCZ-UHFFFAOYSA 5.39794000867204
PGEGOWWEGFEPFQ-UHFFFAOYSA 2.44490555142168
PGQVMVGOTHNEIQ-NTMALXAHSA 5.25963731050576
PHIYRFJMMCWKIZ-UHFFFAOYSA 6.13076828026902
PLHXPQPLYRWYLK-UHFFFAOYSA 4.65560772631489
PLZVTPONFFMTDM-UHFFFAOYSA 5.32790214206428
PMGVYOWQUQXHSP-UHFFFAOYSA 3.30102999566398
PMPDDPJYARBNGV-UHFFFAOYSA 6.15490195998574
PNXRSOJTSRJLPV-UHFFFAOYSA 2.30102999566398
POTTVLREWUNNRO-XCXUBNKDSA 8.04575749056067
PQWWKDOKHDWZBH-IBGZPJMESA 5.72124639904717
PQWWKDOKHDWZBH-LJQANCHMSA 6.67778070526608
PQWWKDOKHDWZBH-UHFFFAOYSA 6.95860731484177
PRAKUYLJFUQFBZ-UHFFFAOYSA 2.30102999566398
PTBOLXNOYGZEMA-UHFFFAOYSA 4.54060751224077
PVCBVVOYHUBQJQ-UHFFFAOYSA 4.18708664335714
PXRDIWAVNLQFBI-UHFFFAOYSA 2.39794000867204
PZHFTSAGOBYUMY-UHFFFAOYSA 4.06550154875643
PZKMVVUAVPOFPD-UHFFFAOYSA 2.30102999566398
QACCVOJRKKIYFM-SFNBMPIDSA 3.30102999566398
QBIKBPCWRURMJF-UHFFFAOYSA 4.10790539730952
QCZLDISTHWSRRT-CZEFNJPISA 4.60240770515878
QEHOIJJIZXRMAN-QZQSLCQPSA 2.75696195131371
QEPARSUKSLKMMO-UHFFFAOYSA 7.82390874094432
QFGKTHQDZTUCHS-UOFKNCNMSA 5.09691001300806
QGAIPGVQJVGBIA-UHFFFAOYSA 3.61978875828839
QHZHJSWWHXUNNZ-PXDATVDWSA 4.85387196432176
QICPQLFMWYQJGX-SFHVURJKSA 4.22184874961636
QINMKCLADNXCED-UHFFFAOYSA 3.95860731484177
QJCXQYYKOKAXEK-UHFFFAOYSA 5.85387196432176
QJNCQEBQJXYHQL-UHFFFAOYSA 5.66614985489745
QJYNZEYHSMRWBK-NIKIMHBISA 5.39794000867204
QKMIAJCXGXFQLV-UHFFFAOYSA 3.85387196432176
QKOJNKUKBOOOGN-UHFFFAOYSA 3.30102999566398
QKXPAKQCFJVAFI-NRFANRHFSA 5.74472749489669
QKXUXZSVOPLDOD-DCDIEVDFSA 5.69897000433602
QMGUOJYZJKLOLH-UHFFFAOYSA 8.63827216398241
QMVPQBFHUJZJCS-FEFYABCISA 4.63827216398241
QMVPQBFHUJZJCS-LVKSHERESA 4.76955107862173
QMVPQBFHUJZJCS-NTKFZFFISA 3.69897000433602
QMVPQBFHUJZJCS-RCZCDUPFSA 4.69897000433602
QMVPQBFHUJZJCS-UZHYHRDUSA 4.14266750356873
QMVPQBFHUJZJCS-XFBQVIENSA 2.69897000433602
QMVPQBFHUJZJCS-ZFRQTDAFSA 4.30102999566398
QMYFYCSCELQGHP-UHFFFAOYSA 8.14874165128092
QNULKTUETCUJKC-UHFFFAOYSA 6.82390874094432
QOFWWNRCEIPMLU-UHFFFAOYSA 5.76955107862173
QORWVTRTDZBDNT-CQSZACIVSA 3.30102999566398
QQKKPWJFHBFCTH-UHFFFAOYSA 8.11978875828839
QRBLWZIADYBYNA-RTBURBONSA 5.49485002168009
QRQAODSINXAOBF-CNDLAXHGSA 4.82390874094432
QTFMMQSMBKZHLY-UHFFFAOYSA 3.52287874528034
QTPPUXRVYJWJMD-UHFFFAOYSA 4.61978875828839
QTVNFRLKAGKBPS-UHFFFAOYSA 6.04095860767891
QUBPQLLMMSZSGD-UHFFFAOYSA 5.30102999566398
QUTRBEMNJLJANB-UHFFFAOYSA 6.60205999132796
QYBVZIIWBRIXMX-UHFFFAOYSA 8.69897000433602
QYEKPILGAVXHQH-HXUWFJFHSA 4.74472749489669
QYQRTTJVNPEDTI-UHFFFAOYSA 3.52287874528034
QZEMCZUZPVWLGQ-UHFFFAOYSA 6.15490195998574
QZNGTGMIDAWLPG-UHFFFAOYSA 3.33161408331
RAOJISQDGOOXTK-UHFFFAOYSA 6.68824613894424
RATQVALKDAUZBW-UEKZKNBCSA 4.69897000433602
RBPGIUJJJVKIES-UHFFFAOYSA 6.20065945054642
RCARSYAJRLTMFI-UHFFFAOYSA 5.431798275933
RCWJXKICXPJLAU-UHFFFAOYSA 2.69897000433602
RCYUTPVYVQNZRS-UHFFFAOYSA 3.60205999132796
RELJBNLDXPSLLS-UHFFFAOYSA 6.52287874528034
RGTAEYDIDMGJLX-UHFFFAOYSA 5.72124639904717
RHBWAFDCVFMIFK-PZFYLCKJSA 6.45593195564972
RHLRPKGACJKWPF-UHFFFAOYSA 7.09691001300806
RHOIVTSFZDSVNF-FLIBITNWSA 5.45593195564972
RHPDVSROMSAMDQ-WOVMLBJDSA 4.74472749489669
RIXHNSFDUIBDSB-QHCPKHFHSA 5.20065945054642
RJINLRBSXMOGAQ-UEKZKNBCSA 4.08618614761628
RLESTJQOEHIBLM-UHFFFAOYSA 5.44369749923271
RONQPWQYDRPRGG-UHFFFAOYSA 4.49485002168009
RPGZQOOZHIEPJW-UHFFFAOYSA 6.39794000867204
RPLXVENRWORMRX-UHFFFAOYSA 6.44369749923271
RQYPDXKJPLPQNA-UHFFFAOYSA 2.69897000433602
RRWSNCZYJCOEFX-UHFFFAOYSA 4.30102999566398
RSQRSARUKHGSAH-UHFFFAOYSA 4.45593195564972
RUCXDAGQSXXFMK-UHFFFAOYSA 3.39794000867204
RUZDLQFYMAFCOE-UHFFFAOYSA 6.52287874528034
RWLBBEHUWVDEBP-UHFFFAOYSA 4.63827216398241
RYEDSDSDPDDTAL-UHFFFAOYSA 4.31605286924849
RYJIUYPHHDCWNM-YIXXDRMTSA 4.76955107862173
RZEPRPGFGRQXDI-UHFFFAOYSA 5.59533729912628
RZHAEOSLBJVDFX-XWHHLFAASA 6.26760624017703
SAWMGVUYMRBDRF-UHFFFAOYSA 3.95860731484177
SDDZEPLCJYJTKR-XFXZXTDPSA 5.92081875395237
SDXJATDGAWWJQA-LEQGEALCSA 4.01322826573375
SEZNYMUPQATMFM-FMIVXFBMSA 4.22184874961636
SFDFKLDQKSPRHB-UHFFFAOYSA 6.95860731484177
SFDFQEFTHMRKKT-VOTSOKGWSA 3.86327943284359
SGCYOAAMNDQWOT-UHFFFAOYSA 5.44369749923271
SGCYOAAMNDQWOT-XMSQKQJNSA 5.44369749923271
SHHFWYXUKQGJFE-UHFFFAOYSA 5.05060999335509
SIXGXRZCYDCNFL-XWHHLFAASA 5.65757731917779
SKICTLZCYREIRF-UHFFFAOYSA 4.43179827593301
SLQVHPCGONHBGQ-UHFFFAOYSA 3.30102999566398
SMZYTCQRZVNFFJ-PVAPRNRXSA 7.85387196432176
SNNZHOLVTLIFSO-UHFFFAOYSA 3.33724216831843
SOTRSERIYXCWEZ-UHFFFAOYSA 3.52287874528034
SSMSJTVEHMWTFZ-UHFFFAOYSA 5.56863623584101
SSNDZWKPSSKDHE-AMHSWEGSSA 2.69897000433602
SSNDZWKPSSKDHE-ILZIPMRVSA 2.69897000433602
SSNDZWKPSSKDHE-JMIMCTBCSA 4.67778070526608
SSNDZWKPSSKDHE-KVPHNHENSA 3.92081875395237
SSNDZWKPSSKDHE-PKMVOSEESA 2.69897000433602
SSNDZWKPSSKDHE-TUGUJXJRSA 4.69897000433602
SSSOPKREQHSVLV-UHFFFAOYSA 5.52287874528034
SSZFVGXDYBMVDD-HDICACEKSA 6.60205999132796
STEGBXHZVWLLAP-IAGOWNOFSA 6.03621217265444
SVGBJMZKARIVJG-GBHIQSMOSA 4.22184874961636
SWVQZYGMUYCFFE-TWGQIWQCSA 5.45593195564972
SWZFTDYOTKYQHS-IHKRANBOSA 7.15490195998574
SYLBCDWZFLYHIX-UHFFFAOYSA 6.17198493577602
TUBBFDZWFNUZLH-PZFYLCKJSA 7.20065945054642
TUGJIFXSWJQRKH-UHFFFAOYSA 4.22914798835786
TUSDEZXZIZRFGC-XIGLUPEJSA 4.69897000433602
TVIALAOHRQNPOI-FYTQPZCRSA 6.5016894462104
TWGOCDJPMDJDSO-DNOBIOAJSA 6.17848647159523
TXBFOGDMTCNBBT-PZFYLCKJSA 6.24412514432751
TXVBBLNFLUZGIT-UHFFFAOYSA 6.38721614328026
TYLKNORJFZPIPX-UHFFFAOYSA 4.1249387366083
TZBJGXHYKVUXJN-UHFFFAOYSA 4.82390874094432
UAFBJIWNYGGNQE-UHFFFAOYSA 5.58502665202918
UANTWFGBQWWMCO-CCUNFABWSA 5.39794000867204
UDYKDZHZAKSYCO-KCPYMCPDSA 5.39794000867204
UDYKDZHZAKSYCO-LSSWMSPRSA 5.09691001300806
UHIGZYLCYRQESL-VJWFJHQPSA 6.22184874961636
UHYWUEAMUOPMRO-AWUFVZPMSA 4.88605664769316
UIVXEIYDLDYLEV-LCYFTJDESA 5.72124639904717
UJBHOPVGCNUNEP-UHFFFAOYSA 3.39794000867204
UJWXPHLWGVGIBB-UHFFFAOYSA 4.48148606012211
ULGQQNXZFKHRIL-XMSQKQJNSA 5.65757731917779
ULUNCQWGUQFHNV-UHFFFAOYSA 4.09691001300806
UMYFZKLEAHNEQZ-UHFFFAOYSA 4.39794000867204
UOEJSOXEHKCNAE-UHFFFAOYSA 4.14266750356873
UPTYCYWTFGTCCG-UHFFFAOYSA 4.92081875395237
UPVWXHAZXKGELN-UHFFFAOYSA 2.30102999566398
UQBXEGIMZGQEHT-UHFFFAOYSA 4.50863830616573
URLWTPJXRLXCMF-UHFFFAOYSA 4.14704036808735
URVRJEIGGRSCLI-UHFFFAOYSA 5.22914798835786
USBKPWRTJAXTBS-UHFFFAOYSA 5.88605664769316
USEYXZSHZLLAJS-KPURRNSFSA 6.65757731917779
USPKAGJBZAFJHG-OEBKKAEMSA 4.63827216398241
UTBSBSOBZHXMHI-LSDHHAIUSA 4.80030873426006
UWOPKOSSRYHQNU-UHFFFAOYSA 4.92081875395237
UXKZMYMPEYJJKA-UHFFFAOYSA 6.24412514432751
UXXQOJXBIDBUAC-UHFFFAOYSA 3.52287874528034
VAPUWJSPUKOQCG-MCJVGQIASA 8.19897000433602
VAZATWWLIUPHOC-UHFFFAOYSA 6.1791420105603
VBBJIIXIIXRQOK-PGRDOPGGSA 5.48148606012211
VBBJIIXIIXRQOK-XMSQKQJNSA 5.48148606012211
VFTQJAGTZBWUJS-UHFFFAOYSA 3.52287874528034
VGRCMUSKMRUWMZ-UHFFFAOYSA 3.60205999132796
VJJOXSFRQIHQOI-LCYFTJDESA 6.15490195998574
VJOSKSBNTNQAKK-UHFFFAOYSA 4.02227639471115
VJVSHXVHOJVSOB-UHFFFAOYSA 6.49485002168009
VJYSQPXPFOQAPH-GWBHOHONSA 3.1249387366083
VKDSXPVQCSNYMP-UHFFFAOYSA 4.22184874961636
VKLJXWNPKZRZMV-UHFFFAOYSA 6.45593195564972
VKZAWYGEMJPASA-FLIBITNWSA 4.07572071393812
VMKYWYSMWRGVAG-UHFFFAOYSA 3.30102999566398
VMOVZKURWYNTLN-UHFFFAOYSA 3.72584215073632
VNCNRIGKOMHMLM-UHFFFAOYSA 4.86012091359876
VNDWQCSOSCCWIP-UHFFFAOYSA 5.92081875395237
VPEJFQOFLQHCIE-UHFFFAOYSA 4.74472749489669
VQNBVFSWJQHISD-UHFFFAOYSA 4.95860731484177
VQNBVFSWJQHISD-XMSQKQJNSA 4.95860731484177
VQRRRZBHTMCDDO-MIFVJVCISA 2.82390874094432
VQRRRZBHTMCDDO-VOIIDZAXSA 2.82390874094432
VREDQQFDKBEALJ-DYESRHJHSA 6.60205999132796
VWELCPLMPPEKOL-UHFFFAOYSA 4.95860731484177
VWGGYLUVMOQSNA-UHFFFAOYSA 2.30102999566398
VWHZWDRIMLETBG-JAVUZYRSSA 6.88605664769316
VWVYILCFSYNJHF-UHFFFAOYSA 8.58968014808381
VXHBPYDHFUNZCG-UHFFFAOYSA 4.34678748622466
VYSPYGUJGJUUHF-UHFFFAOYSA 3.60205999132796
VYXIZKJRRNWQAK-UHFFFAOYSA 6.52287874528034
WASFPAXXEPONKF-UHFFFAOYSA 3.39794000867204
WAYZWWNNJZMQCQ-UHFFFAOYSA 5.39794000867204
WCWUXEGQKLTGDX-LLVKDONJSA 3.60205999132796
WDYFKTICDSTBLZ-UHFFFAOYSA 3.74472749489669
WEKZVKNLORTLQV-UHFFFAOYSA 5.14068153490288
WHOOZDLAJIKMBZ-UHFFFAOYSA 7.69897000433602
WHTCLLAVOBBKHK-UHFFFAOYSA 2.69897000433602
WJWUNGQMBUGZHX-UHFFFAOYSA 2.30102999566398
WKLWTTAEKXMDBA-UHFFFAOYSA 4.34678748622466
WKZTVBCDQYBGBO-SZGTYURGSA 7.33724216831843
WLEWZWNDSXTRLZ-UHFFFAOYSA 5.85387196432176
WLGHWBDELZLKGW-UHFFFAOYSA 5.58502665202918
WMWXMWABKUQJNC-UHFFFAOYSA 4.63827216398241
WOFBHAKTZOZODW-UHFFFAOYSA 7.15937938131221
WOHLNLIULQCSDC-UHFFFAOYSA 5.53760200210104
WORLFHNBHSSAJQ-FQEVSTJZSA 5.45593195564972
WPSBCJTXGDVGAZ-UHFFFAOYSA 6.65757731917779
WQDOEYAJPUSQCH-RXYILKCJSA 5.47886191629596
WQSCDMQTCWOCID-UHFFFAOYSA 5.39794000867204
WSGJNLVHAHAWQS-CYBMUJFWSA 3.30102999566398
WSXYBDKZFNJOTP-UHFFFAOYSA 6.09691001300806
WTKZYPVTAXZSEM-ZCLDYZHWSA 4.95860731484177
WWFPNGLDVJEFCF-WUCONBCXSA 3.1249387366083
WXPDCELKHNMODS-UHFFFAOYSA 5.82390874094432
WZEFYLPNTCWBLF-UHFFFAOYSA 2.69897000433602
XAQRFDFZQIYNMK-UHFFFAOYSA 4.16749108729376
XAROEEKEOPNECE-UHFFFAOYSA 3.30102999566398
XAXUMCRVNQGORJ-UHFFFAOYSA 2.79048498545737
XBPFVZLERGRBPY-PGRDOPGGSA 5.01772876696043
XBPFVZLERGRBPY-XMSQKQJNSA 5.01772876696043
XCZCKVIRXXMKJC-UHFFFAOYSA 5.10790539730952
XDTAJQIDTGQFQG-HYBUGGRVSA 5.32790214206428
XEKLFBGHYHGWDB-UHFFFAOYSA 3.39794000867204
XFKDUNXJRVJLRK-GEFDNOIESA 4.69897000433602
XHECFEYKUWOZIT-UHFFFAOYSA 5.42021640338319
XHXFSCFVKOCKSR-XFXZXTDPSA 6.04575749056067
XIYBTJNOANAUDQ-UHFFFAOYSA 5.5016894462104
XLJNWAWRWXOCLS-ZHACJKMWSA 2.30102999566398
XMDWITMUBUAPGL-UHFFFAOYSA 3.30102999566398
XNKIVXYFRPYKHO-UHFFFAOYSA 6.52287874528034
XPOCPCVTPJLIHS-GSEJNISDSA 3.60205999132796
XPUCBIWVODOLJD-UHFFFAOYSA 4.30102999566398
XRZURBBBXNHUNO-UHFFFAOYSA 7.13667713987954
XSBINZAIPQEGEY-UHFFFAOYSA 2.79317412396815
XULMLPZWWAPYHV-UHFFFAOYSA 6.13667713987954
XVXCSPJSXIUNQJ-SNAWJCMRSA 2.30102999566398
XXDWSQPJTJZKSJ-UHFFFAOYSA 7.52287874528034
XXIWRTOLXWAEJC-YLDZAAMXSA 7.20760831050174
XXJAESUNECCYKY-UHFFFAOYSA 3.85387196432176
XXLAIAYXWPENPB-WQLSENKSSA 5.60205999132796
XXQNJYHYUYGZKY-UHFFFAOYSA 4.88605664769316
XYGDYCMPYIUPHS-UHFFFAOYSA 3.30102999566398
XYLVMHIGQLAAGC-WQLSENKSSA 5.08618614761628
XYUFCXJZFZPEJD-AVRDEDQJSA 5.52287874528034
XYUFCXJZFZPEJD-HXBUSHRASA 5.52287874528034
XYUFCXJZFZPEJD-LMNIDFBRSA 7.17392519729917
XYUFCXJZFZPEJD-PGRDOPGGSA 7.13076828026902
XYUFCXJZFZPEJD-UHFFFAOYSA 7.09148587515949
XYUFCXJZFZPEJD-XMSQKQJNSA 7.30842856480914
XYUFCXJZFZPEJD-ZZWBGTBQSA 7.32682351277468
XYUYSDBKGVJSKN-UHFFFAOYSA 7.24412514432751
YAEGPDBHSBKYRW-UHFFFAOYSA 6.52287874528034
YASYSLUSCVNMAJ-UHFFFAOYSA 4.61978875828839
YAXWAIVSNHQNLF-BQYQJAHWSA 2.30102999566398
YDELNSXADYPQGS-BKUYFWCQSA 7.30102999566398
YDZJEODKNRAYMA-UHFFFAOYSA 7.48148606012211
YGVHOSGNOYKRIH-NPERRDTRSA 4.52287874528034
YIZRPXUMLQCIMQ-FZCLLLDFSA 7.65757731917779
YIZRPXUMLQCIMQ-OXQOHEQNSA 7.65757731917779
YIZRPXUMLQCIMQ-QRIPLOBPSA 7.65757731917779
YIZRPXUMLQCIMQ-UHFFFAOYSA 7.65757731917779
YMWRMAOPKNYHMZ-LLVTZOIGSA 4.61261017366127
YNLFPVJLZNNLBR-LUAWRHEFSA 4.82390874094432
YNVRNDXMXPOPEP-XFXZXTDPSA 5.92081875395237
YOIICKDIATWVAT-UHFFFAOYSA 2.82390874094432
YOYDGKNKZANQBG-UHFFFAOYSA 3.60205999132796
YQUCBFIQSJVCOR-JOCHJYFZSA 4.22914798835786
YQYBJEBDZCPCSM-AUSIDOKSSA 6.88605664769316
YRYNRSMJRAZCKJ-UHFFFAOYSA 3.50863830616573
YSSBESKZQJIWSZ-UHFFFAOYSA 5.52287874528034
YSVVBGPTTSJYPA-HUEYVCMBSA 6.62893213772826
YSVVBGPTTSJYPA-XEDQVFLKSA 7.01772876696043
YTBZBUKSRRHOIR-ROPPNANJSA 2.82390874094432
YTOUFEQLXOWLSL-KRWDZBQOSA 5.54151323620179
YUKJJLKBBAFYNN-UHFFFAOYSA 7.69897000433602
YUYWSKXPXLUJNA-UHFFFAOYSA 3.69897000433602
YWAKWJQTOAUQRV-UHFFFAOYSA 5.431798275933
YWEZKJXXUFLVIU-UHFFFAOYSA 6.07058107428571
YWPNIOSLIKFMAB-LLFYXWHPSA 3.1249387366083
YXNZJCUXYIKKRE-UHFFFAOYSA 5.69897000433602
YZCCPMVBDYCXOW-UHFFFAOYSA 6.35654732351381
ZAJQYUWPDCAPGD-ANWICMFUSA 2.82390874094432
ZBNZXTGUTAYRHI-UHFFFAOYSA 3.30102999566398
ZCBUQCWBWNUWSU-SFHVURJKSA 6.44369749923271
ZCQHSNFIEVLUDZ-KEGIQMEWSA 4.74472749489669
ZCUPJNMFZQFHTK-YVLHZVERSA 4.65757731917779
ZCXYAKNQZPCDGA-TWGQIWQCSA 5.76955107862173
ZDNMTYMNWKRHQA-UHFFFAOYSA 4.61978875828839
ZEWQUBUPAILYHI-UHFFFAOYSA 3.30102999566398
ZEYTZKVCOZMUKL-KRWDZBQOSA 6.61978875828839
ZFJJSMUJXGVEEW-UHFFFAOYSA 6.58502665202918
ZFNQOYBHHLGQDV-UHFFFAOYSA 6.34678748622466
ZFYPVGIWALRXOH-UHFFFAOYSA 4.36653154442041
ZGCSNRKSJLVANE-UHFFFAOYSA 3.30102999566398
ZGVVZGASZMNLFQ-UHFFFAOYSA 6.42021640338319
ZGYWEOGHVWZHNO-TWGQIWQCSA 5.53760200210104
ZHXNIYGJAOPMSO-UHFFFAOYSA 4.61978875828839
ZIFCMJKHIXABHJ-UHFFFAOYSA 3.52287874528034
ZIUKVZLABPRJTA-UHFFFAOYSA 2.30102999566398
ZLCCIRZPNQBHKE-ZDXWHTAPSA 5.82390874094432
ZLQKJFNLHHGAQF-IBGZPJMESA 4.82390874094432
ZMNWFTYYYCSSTF-SOAUALDESA 3.60205999132796
ZMNWXCJLFBVMEJ-UHFFFAOYSA 4.74472749489669
ZMYQRHSOVRDQDL-CPPDSBOHSA 4.72124639904717
ZOGSVRRXRLSQNC-HNAYVOBHSA 7.39794000867204
ZPTKQNSPWUWKEN-QAXNIAIFSA 4.39415646094191
ZQSHUGGLESWJFP-UHFFFAOYSA 3.69897000433602
ZQTRXPRIWRFHRY-UHFFFAOYSA 3.67778070526608
ZQUSFAUAYSEREK-WKILWMFISA 7.08092190762393
ZUTCRYSKYLHYIN-UHFFFAOYSA 3.39794000867204
ZVXCXEJBPDCMRL-UHFFFAOYSA 5.92081875395237
ZXWBEPIEIMDBRM-UHFFFAOYSA 3.30102999566398
