CHIRONID	PIC50
LBXBIZHFHJQNEC-UHFFFAOYSA 3.52287874528034
LCMJVHJGFKLIMT-UHFFFAOYSA 6.87351647980734
LFOOJYAKEYURQT-UHFFFAOYSA 6.35654732351381
LGRCNNMPZYSUPO-UHFFFAOYSA 5.49826973394524
LHVLYDTWLCHLHP-UHFFFAOYSA 4.72124639904717
LIRKGVXMEOVEPG-GHXNOFRVSA 4.73992861201492
LITPNQNRXSIYEU-UHFFFAOYSA 5.56375870016963
LJEDLWDKKPCLSE-UHFFFAOYSA 5.59943197362202
LLDWLPRYLVPDTG-UHFFFAOYSA 6.26582633479392
LMHJODWZPPIPQX-GHXNOFRVSA 3.69897000433602
LMKMUVLPGIGOSF-UHFFFAOYSA 7.02524023797937
LOEZNTGLNUHGCD-UHFFFAOYSA 3.52287874528034
LOKIDPYAWKSLHG-DHDCSXOGSA 4.18045606445813
LOTPDBQLRIRHPY-UHFFFAOYSA 5.48928956947538
LPLGZUZPKACGSS-HKWRFOASSA 7.22184874961636
LPXMNVUTNCZLBT-UHFFFAOYSA 4.82390874094432
LQCXSHKSDRJXNC-UHFFFAOYSA 6.56073910224939
LQNDDQQRHZEHDD-UHFFFAOYSA 6.41005039867429
LSGWJMLNFPIPPC-UHFFFAOYSA 6.72124639904717
LTXKLPPWYOFXIO-UHFFFAOYSA 5.7619538968712
LWMZLFUWIBFVMF-UHFFFAOYSA 3.30102999566398
LYWLFOKRWJGIJX-AWEZNQCLSA 8.39794000867204
LYYMGYKLKOJMPM-UHFFFAOYSA 7.01772876696043
MASAQKHIEJFYPD-UHFFFAOYSA 6.88605664769316
MBAORQXUHJBLIE-UHFFFAOYSA 5.52287874528034
MBDPWLVJVWZLFQ-UHFFFAOYSA 5.96257350205938
MBMKNEGOAUNGDW-UHFFFAOYSA 6.11110555741505
MCKSLUDHECENKP-UHFFFAOYSA 6.37761584262948
MCTXSDCWFQAGFS-UEXNTNOUSA 7.95860731484177
MFHUUPOUXJRWOX-UHFFFAOYSA 5.88605664769316
MFYIDOFWFKUPLT-UHFFFAOYSA 5.0017406615763
MHURPLNMNOPGEC-UHFFFAOYSA 5.87474730555159
MIOCXPOZNHTSBC-UHFFFAOYSA 7.52287874528034
MKHPRZXKLFMFAP-UHFFFAOYSA 5.34872198600186
MKMZNVRSGQUTJK-UHFFFAOYSA 7.69897000433602
MLCYRSPCPRZKNI-QPEQYQDCSA 6.20760831050175
MLDQJTXFUGDVEO-UHFFFAOYSA 7.24412514432751
MLIFNJABMANKEU-UHFFFAOYSA 6.39147396642281
MMAAFRFXWDLEGA-WDZFZDKYSA 3.69897000433602
MMIKNEYLJPHVLH-UHFFFAOYSA 5.06048074738138
MNVYQZRCGVZHNJ-UHFFFAOYSA 6.81140864894792
MPBRWFJYTOVGPY-MOSHPQCFSA 5.65364702554936
MPDJGCLHGADASW-UHFFFAOYSA 7.30102999566398
MPRJXIBHCLPEPI-UHFFFAOYSA 5.06048074738138
MPVGZUGXCQEXTM-UHFFFAOYSA 7.18045606445813
MPXBINGDRCKJQG-UHFFFAOYSA 4.86327943284359
MQLWVJBZNLQADK-UHFFFAOYSA 5.8569851997459
MSQHAWRUZQTEEW-UHFFFAOYSA 3.998266287191
MSXAXOGMQYORSO-UHFFFAOYSA 5.69897000433602
MTAIUFVQPDGDHY-UHFFFAOYSA 5.74921706407449
MTLNPRKKDUJXSR-UHFFFAOYSA 3.52287874528034
MTYBEFAXRMHIIW-UHFFFAOYSA 5.17392519729917
MUEDUMCTMMTQDB-UHFFFAOYSA 3.52287874528034
MUWYDJMHRSQTKQ-UHFFFAOYSA 6.40427449276756
MVKVCQNFFRDQDJ-UHFFFAOYSA 8.30102999566398
MWBRXJIAAQIWRN-UHFFFAOYSA 6.09684216509594
MWOGGCAYFLMOGW-UHFFFAOYSA 6.09691001300806
MWUMVFFPYUFMKV-UHFFFAOYSA 5.60205999132796
MWZFSVMDXHMRHG-UHFFFAOYSA 4.69897000433602
MXVZCCAUCHDFAJ-UHFFFAOYSA 5.03574036980315
MZGIKVPAESQUKW-UHFFFAOYSA 5.21609642072726
MZLOJIXBFDLLQO-UHFFFAOYSA 6.43179827593301
MZRCRDHXYKYBSB-UHFFFAOYSA 4.52287874528034
MZWALFBOTNMRTP-UHFFFAOYSA 5.10237290870956
NAICBUGWESMBMT-UHFFFAOYSA 6.69293120457051
NASNTWHNOVDBRW-UHFFFAOYSA 3.30102999566398
NCORNUPANAVMRQ-ZSOIEALJSA 5.8153085691824
NDQZNBLQERJLCC-UHFFFAOYSA 6.39794000867204
NEHGWVMZRPMPCB-UHFFFAOYSA 5.94309514866353
NEQZWEXWOFPKOT-JADIVCKYSA 7.38721614328026
NGLVEDVJUSTABP-UHFFFAOYSA 6.14266750356873
NGPCGERQDPJHQQ-UHFFFAOYSA 6.22184874961636
NGRDEBKWNZBWPC-UHFFFAOYSA 6.47149820951024
NHFDRBXTEDBWCZ-ZROIWOOFSA 7.2482424982989
NHJSWORVNIOXIT-UHFFFAOYSA 3.30102999566398
NHWDCHTVLMYOHN-UHFFFAOYSA 6.53760200210104
NHXCJEMYPNRVLD-UHFFFAOYSA 3.30102999566398
NIMIWWQLOGNYHD-UHFFFAOYSA 6.76700388960785
NJUFEIBNPJJVJO-UHFFFAOYSA 3.30102999566398
NJXJDASJCPHGHC-UHFFFAOYSA 5.88605664769316
NNLTVKMGUPESIA-UHFFFAOYSA 6.7426995629407
NNYHIJGVHOAIGK-UHFFFAOYSA 3.30102999566398
NPNOMACTPXEJJY-PTNGSMBKSA 6.61978875828839
NQHMMDRPRXVCLT-UHFFFAOYSA 5.34678748622466
NQIZOXPPUYQOQV-QNGOZBTKSA 7.39794000867204
NQVBNOPSVRCGSI-CMDGGOBGSA 8.30102999566398
NREXZVOJRVRMAI-LICLKQGHSA 5.56863623584101
NRUDNDJQDIIWLQ-UHFFFAOYSA 6.22184874961636
NRXJRPGNKFISAO-WDZFZDKYSA 4.74472749489669
NSNLRAKUIBYWMK-UHFFFAOYSA 4.32790214206428
NUFJHZIFGOWTIC-UHFFFAOYSA 5.79070184244906
NUQUNCWBUDTVNX-UHFFFAOYSA 7.74472749489669
NUZXYWIRCCEMEG-UHFFFAOYSA 6.18375870000822
NVASTOUZGCQGCD-UHFFFAOYSA 2.30102999566398
NVRCFKJQQSRZOW-UHFFFAOYSA 3.52287874528034
NVVASLWKXTZLJN-UHFFFAOYSA 5.63827216398241
NWEIPABWNQPRCZ-UHFFFAOYSA 5.11350927482752
NXAGIDNAFCDRSJ-UHFFFAOYSA 7.15490195998574
NXOCWMYXQVFEBS-UHFFFAOYSA 3.52287874528034
NYQMESYHKIIFEI-UHFFFAOYSA 5.03621217265444
NYQMIRPEALZGTO-UHFFFAOYSA 6.69897000433602
NZDKMYJOLQKUML-UHFFFAOYSA 6.88605664769316
NZFXNLXEQRQPJT-UHFFFAOYSA 6.04575749056067
NZSMBYIPLGDVEM-UHFFFAOYSA 6.82390874094432
NZUICIGFUCOURS-HXUWFJFHSA 8.22184874961636
OAPAVRKVRIDCGV-UHFFFAOYSA 6.41269725150422
OATAATAPIWYBRK-UHFFFAOYSA 3.52287874528034
OAVBAZINNJPEFY-UHFFFAOYSA 6.58502665202918
OBPXMBZMOSKIDU-UHFFFAOYSA 6.01772876696043
OCDACLBUQAZWKJ-UHFFFAOYSA 3.52287874528034
OCYUAKZKASVRCA-UHFFFAOYSA 6.42021640338319
ODFKDTMBDLHPKM-UHFFFAOYSA 8.22184874961636
OETRUEFWEQVHBT-UHFFFAOYSA 5.93032812192382
OEYHUXZATDICNL-UHFFFAOYSA 5.26600071346161
OFCCYIXNIASORJ-UHFFFAOYSA 6.39794000867204
OFYUFSQNMMBLFL-UHFFFAOYSA 5.5900668766687
OHHPAEZEBAYVPW-ZHACJKMWSA 6.69897000433602
OHYFDYUPUPHUDP-UHFFFAOYSA 4.79860287567955
OHYZPHUXMLDXTQ-NVMNQCDNSA 4.21896306137887
OICXIBPVOXVRBW-GDNBJRDFSA 8.39794000867204
OINCRSHJNMRVSX-YRNVUSSQSA 5.4089353929735
OIXITZJTKPFAKB-UHFFFAOYSA 7.80102999566398
OJEFVGFDNJBOHB-UHFFFAOYSA 2.69897000433602
OLJDZZQCBICVOJ-UHFFFAOYSA 3.52287874528034
OLLCPXMBOYVHAF-UHFFFAOYSA 3.30102999566398
OLTGDTOUJBNHPA-UHFFFAOYSA 2.30102999566398
ONIQLXFRKQNCJV-UHFFFAOYSA 7.4089353929735
ONVYCEKKOOSVPA-UHFFFAOYSA 5.39794000867204
OOQXPATWSOGSAV-UHFFFAOYSA 4.69897000433602
OOSYGDRIWJDGFV-UHFFFAOYSA 7.52287874528034
OPERODSHFKUEFT-UHFFFAOYSA 6.95513690551818
OPRRAWCDBYHFFP-UHFFFAOYSA 8.15490195998574
OQYVAKAMHRACJL-UHFFFAOYSA 7.60205999132796
ORGYAJJXKGASTK-UHFFFAOYSA 3.30102999566398
ORRFUYVNMZSYIC-UHFFFAOYSA 6.98179564848103
OSGFIMXOHVZTAR-UHFFFAOYSA 4.27654432796481
OSLJJXSRAHNNSR-UHFFFAOYSA 6.81861743672228
OSROMKJPLNROHE-UHFFFAOYSA 3.52287874528034
OSYWVHQKLCIONH-UHFFFAOYSA 7.09691001300806
OUKYUETWWIPKQR-UHFFFAOYSA 4.30102999566398
OXGFQNDXTHGEGT-UHFFFAOYSA 6.0087739243075
OXQANJZLBBDTKW-UHFFFAOYSA 7.04575749056067
OYFXUFAPLNTDRA-BKUYFWCQSA 5.62342304294349
OYHNIEXIHBTFGE-UHFFFAOYSA 3.75721019052132
OYRLHMGUQQVGPI-UHFFFAOYSA 6.23688206918506
OZOJGPUOXBKWKA-UHFFFAOYSA 3.52287874528034
OZSZUGKQFYJEMK-UYRXBGFRSA 3.69897000433602
OZWMSXPIQVMFDE-UHFFFAOYSA 5.85387196432176
OZWPBBYNOKRDFB-LFIBNONCSA 5.60205999132796
PATGADWTCHRVOQ-UHFFFAOYSA 6.88605664769316
PBQQBKGLQWKLKQ-QPEQYQDCSA 5.3777859770337
PCDPMVJGEGAJBI-UHFFFAOYSA 4.52287874528034
PDFHYLAPXSCFMT-UHFFFAOYSA 6.72124639904717
PEEYCZZGRFMAMQ-UHFFFAOYSA 4.66554624884907
PELIICSLIWRORX-UHFFFAOYSA 5.33724216831843
PEQAQVCHUDMZPB-UVTDQMKNSA 5.26280735729526
PFORQVNUDXKNNV-ZHZULCJRSA 4.8569851997459
PIQCTGMSNWUMAF-UHFFFAOYSA 8.30102999566398
PIQNNSKBFMKWGB-UHFFFAOYSA 5.08618614761628
PJUIFTJNPUTTFQ-UHFFFAOYSA 2.30102999566398
PLAOAGFXNCEZMZ-LCYFTJDESA 5.0762380391713
PLGGARNJOSQVTM-UHFFFAOYSA 5.79588001734407
PMGVYOWQUQXHSP-UHFFFAOYSA 4.30102999566398
PMMLCFGXGRUZOU-WDZFZDKYSA 5.67778070526608
PMSREEHLWBSKTF-UHFFFAOYSA 3.52287874528034
PMUJUSJUVIXDQC-LCYFTJDESA 5.39794000867204
POMSGMOMTYLNMX-UHFFFAOYSA 3.30102999566398
POTIQPCBICOMND-UHFFFAOYSA 4.60906489289662
PPSBBJNODUNOKI-UHFFFAOYSA 3.52287874528034
PPWZJWBTTSZJNT-UHFFFAOYSA 5.67778070526608
PQRAOQJKNRHWOI-UHFFFAOYSA 4.88605664769316
PRASIGARSOSUQT-UHFFFAOYSA 5.49485002168009
PSNOTDXLJIXMTC-UHFFFAOYSA 8.0331017418492
PSUROKVLDMNXCQ-UHFFFAOYSA 5.15490195998574
PUHDDMQOUIPJPF-UHFFFAOYSA 6.52287874528034
PUMFWKTWUXCNSE-UHFFFAOYSA 6.09151498112135
PUMMUEPZMBVCKU-UHFFFAOYSA 6.46852108295774
PUOLMVSSUQSKAQ-UHFFFAOYSA 2.69897000433602
PUWQBZYOEYJCIO-CLCOLTQESA 5.04575749056067
PVGFBLHZPWPMFD-UHFFFAOYSA 7.3767507096021
PWESNWJNRDIXTH-UHFFFAOYSA 4.92775010238648
PWLPHODRHOUKAZ-UHFFFAOYSA 3.98213228103649
PWPSIWFFYVGDHO-UHFFFAOYSA 4.44369749923271
PWYJJIJHWOOEFN-UHFFFAOYSA 5.1249387366083
PXEYYEVRVVHFMR-UHFFFAOYSA 6.72124639904717
PYKIKNQSEGQCGL-UHFFFAOYSA 3.52287874528034
QAKBRLMMNDWGCC-UHFFFAOYSA 5.92081875395237
QAQXTNHOYJTPGB-AWNIVKPZSA 5.63827216398241
QAZUBKHRVWTMMY-UHFFFAOYSA 5.82390874094432
QDELNGWKLWYINZ-UHFFFAOYSA 5.60205999132796
QDNGKAIMLVVUPN-UHFFFAOYSA 5.82194531315757
QFDXVHYLKILFEL-UHFFFAOYSA 5.92081875395237
QFIWPWLAAMCUAQ-UHFFFAOYSA 6.50863830616573
QGAMKOCDVQJIEP-UHFFFAOYSA 6.13966199342901
QGAVMOVWHHZUBR-UHFFFAOYSA 4.62893213772826
QGIRAHZKAGRURU-UHFFFAOYSA 6.09691001300806
QGMOCBWMTMWSQZ-UHFFFAOYSA 6.391917048857
QGYRKVYFLNADDX-UHFFFAOYSA 6.39794000867204
QHNNEXUIPARIOP-UHFFFAOYSA 5.88605664769316
QHYYQYQYKVDGLV-UHFFFAOYSA 3.52287874528034
QIGGJMQSVPHSJB-YRNVUSSQSA 5.48148606012211
QILQUYGQJMWOFT-WQRHYEAKSA 8.52287874528034
QIYRTOCPBGMDNO-UHFFFAOYSA 7.01772876696043
QJOMTUGNMKUBCP-LGMDPLHJSA 8.39794000867204
QJWIKMKAGFNAJH-UHFFFAOYSA 5.60906489289662
QKAUOZDTEZWAOG-JYRVWZFOSA 3.69897000433602
QKVUBIOLQLJVKI-WJDWOHSUSA 4.71444269099223
QLEHJJWDVPPTPR-UHFFFAOYSA 6.29242982390206
QLFGDTPACJHLRY-UHFFFAOYSA 7.23657200643706
QLHXHYVKFSCNHC-UHFFFAOYSA 6.09300219616955
QMHCAQOWKYLXNZ-UHFFFAOYSA 6.94403072999951
QMOGFACURBORBR-UHFFFAOYSA 3.65678840982025
QMVUXJFOCASEQU-UHFFFAOYSA 4.95860731484177
QNNCAUNEIPNZAQ-UHFFFAOYSA 6.33913452199613
QNUKRWAIZMBVCU-WCIBSUBMSA 4.74472749489669
QOBOPYHDHUJROO-UHFFFAOYSA 5.17263072694617
QOFWWNRCEIPMLU-UHFFFAOYSA 4.30102999566398
QPOUDHAKEFGBQQ-UHFFFAOYSA 6.38721614328026
QQEZHWSQGHHZER-UHFFFAOYSA 7.04575749056067
QQJMEMQSYAOKGB-UHFFFAOYSA 6.09691001300806
QQRLVNGJKMMEMW-POHAHGRESA 3.69897000433602
QQWUGDVOUVUTOY-UHFFFAOYSA 5.49214412830417
QRIUQJQGVYRORZ-UHFFFAOYSA 4.05453141486818
QRJUFNKCBDLAKR-UHFFFAOYSA 7.46040937697619
QROZNTBKLCEHDK-UHFFFAOYSA 4.99139982823808
QRWYSOZFHKXHIF-UHFFFAOYSA 5.52870828894106
QTFMMQSMBKZHLY-UHFFFAOYSA 6.37336149887981
QTIQVLAVCXXZPS-UHFFFAOYSA 6.52287874528034
QUIDZUWCCTZDCX-UHFFFAOYSA 3.7373116556983
QUYCCARCAMJDBA-UHFFFAOYSA 2.30102999566398
QVGVBYVGAVEJHP-UHFFFAOYSA 7.52287874528034
QVQPWDUNJFESAD-UHFFFAOYSA 6.56365387407976
QXAJGNKSKVWFIR-UHFFFAOYSA 6.95860731484177
QXWHYCMMVAXLSX-UHFFFAOYSA 6.73683036130508
QXWQTYYQZHWOKY-UHFFFAOYSA 6.48148606012211
QXYQFOIXDASWJS-UHFFFAOYSA 5.49757288001557
QYCONSXONLLGHQ-UHFFFAOYSA 5.82390874094432
QYQRTTJVNPEDTI-UHFFFAOYSA 6.2518119729938
QYQSABYRKQKCSG-UHFFFAOYSA 7.05936474803532
QYWQBBCHWNMFSG-UHFFFAOYSA 5.88605664769316
RAEOQRGQVOSWAJ-UHFFFAOYSA 5.39794000867204
RBAWEMNGBVBFQE-UHFFFAOYSA 6.75448733218585
RBLRKFMYMTVDTI-UHFFFAOYSA 5.56863623584101
RBMYTMOTFNHDMY-UHFFFAOYSA 5.91721462968355
RDIYTLWMJLEVPM-NDENLUEZSA 5.51144928349956
RETQZWLIOAJIRM-UHFFFAOYSA 6.69897000433602
RFHPWPWVGFSLOP-ZROIWOOFSA 6.03621217265444
RGGYJEYZTPRESN-UHFFFAOYSA 5.21467016498923
RGOXESBZWFRLIB-UHFFFAOYSA 5.63827216398241
RHXXBOQPXFFPIG-UHFFFAOYSA 5.65757731917779
RIQQTUOYRGIOFQ-UHFFFAOYSA 5.69897000433602
RITNZSZSGUPIDZ-UHFFFAOYSA 5.63638802010786
RIVKJCNOYQAWOL-UHFFFAOYSA 8.30102999566398
RJOPPCRDNXPHEL-UHFFFAOYSA 5.99064975066688
RKESDYSOJBSAAE-UHFFFAOYSA 7.92081875395237
RLJWDEHNGNKLQP-UHFFFAOYSA 6.50527509116665
RLKTVDWYLRYIFQ-UHFFFAOYSA 3.52287874528034
RMBTVBFZJFUISC-UHFFFAOYSA 3.30102999566398
RPXXQANJWOBBBM-UHFFFAOYSA 5.53910215724345
RQFCJASXJCIDSX-LFYOIGJSSA 6.14004446790083
RRWSNCZYJCOEFX-UHFFFAOYSA 5.94010153889183
RSMLCEQJLGXMPQ-UHFFFAOYSA 6.52287874528034
RTDLRBLOZVYIHO-UHFFFAOYSA 6.82390874094432
RUBUJOVRIQWQIZ-UHFFFAOYSA 2.30102999566398
RUTCIZOQGCWURK-UHFFFAOYSA 5.3767507096021
RWBSHLPMAISSHT-UHFFFAOYSA 8.52287874528034
RWFRKABSKXTCJU-UHFFFAOYSA 6.38755873354795
RWKBPANRHRUTJW-UHFFFAOYSA 8.04575749056067
RWZAFECYIQQVPG-UHFFFAOYSA 7.52287874528034
RXDGQPHFVNTZTC-UHFFFAOYSA 6.76955107862173
RXHOYSVJBBFAPF-UHFFFAOYSA 5.2335871528876
RXMVFVWZKJFTAU-UHFFFAOYSA 5.95328915741888
RXQPWAXTLUQACC-AWEZNQCLSA 6.08092190762393
SACBQFMSEKIABM-UHFFFAOYSA 6.2518119729938
SBRLCMBVANZVEY-UHFFFAOYSA 6.13076828026902
SDBGVSFHOMJSOL-UHFFFAOYSA 6.27665770061629
SESFCAKZYAECOF-UHFFFAOYSA 3.52287874528034
SEZFNTZQMWJIAI-FLIBITNWSA 4.92081875395237
SFDFKLDQKSPRHB-UHFFFAOYSA 5.35654732351381
SHSIPFRSMGKGSV-UHFFFAOYSA 6.01772876696043
SKKIJQLGOTXDRV-UHFFFAOYSA 2.30102999566398
SKMKVAWCYDFONZ-JWGURIENSA 5.32790214206428
SLAQSCINOGHRAR-UHFFFAOYSA 7.13557971583002
SLCFEJAMCRLYRG-UHFFFAOYSA 5.84466396253494
SMLFOSIGUQORAV-UHFFFAOYSA 5.83268266525182
SMLHMBXAZLBCAX-UHFFFAOYSA 7.48148606012211
SMTGPWYIMAZLPQ-UHFFFAOYSA 5.4372593671497
SMVMVLQDVLTYTK-UHFFFAOYSA 6.70726963524575
SMXAGMTVWRGJRI-UHFFFAOYSA 5.05012256948948
SNGNZNPCCSZZBJ-UHFFFAOYSA 8.28934769009736
SOTRSERIYXCWEZ-UHFFFAOYSA 6.16264987826536
SPYAHPCGCDDALM-UHFFFAOYSA 7.76955107862173
SQGZIDMWOODZLF-UHFFFAOYSA 6.19382002601611
SQHKULNLQJHPDX-UHFFFAOYSA 7.15490195998574
SQQXZLDWWFORTO-UHFFFAOYSA 5.41046233917758
SRNHAKVSFVSSPN-UHFFFAOYSA 5.44369749923271
SSHDKAJDJAVHAF-UHFFFAOYSA 5.17392519729917
STELUSFALOLRBI-UHFFFAOYSA 3.30102999566398
STYDJMQKMJBSLF-UHFFFAOYSA 8.15490195998574
SUBNLERWESOYMX-YRNVUSSQSA 5.95860731484177
SUQVNEAXTKSRPQ-UHFFFAOYSA 6.20230700959543
SUXYGJZMCWKJJI-UHFFFAOYSA 8.58502665202918
SWBJOEDJKOOLRI-UHFFFAOYSA 6.63827216398241
SWGWXWKAZGNYQO-UHFFFAOYSA 7.09691001300806
SWIVJTVGOIXUKC-INIZCTEOSA 6.95860731484177
SWNPCLQLHUWVAZ-UHFFFAOYSA 7.01772876696043
SXFHYOPBKFNFKX-UHFFFAOYSA 5.49485002168009
SXQLWNOERMLQGM-VBKFSLOCSA 4.69897000433602
SYFAEBVHHBJQER-XFFZJAGNSA 4.06854212931099
SZYBKBKBMQFSKX-UHFFFAOYSA 3.52287874528034
TVRADXVJUWRKGV-UHFFFAOYSA 3.52287874528034
TVSJBGWRKQNXBN-UHFFFAOYSA 3.30102999566398
TWOLOZGQZKJZKJ-UHFFFAOYSA 7.01772876696043
TWRURKGAWDEAGJ-UHFFFAOYSA 5.77728352885242
TXEUAFAZJLMKDQ-UHFFFAOYSA 6.04575749056067
UAALJOKYUJEYAG-UHFFFAOYSA 4.52287874528034
UAKWLVYMKBWHMX-PTNGSMBKSA 5.24898350263683
UCHQCSDTPQKAKL-UHFFFAOYSA 6.44369749923271
UCNSWYNASPIUFL-UHFFFAOYSA 5.05728546337829
UDHQGXCXSRGAPA-UHFFFAOYSA 7.30102999566398
UDXGWXKIXRVGSP-UHFFFAOYSA 6.73754891026957
UECRIUGPTSAZMC-UHFFFAOYSA 7.60205999132796
UEKNGMXEVLXGPW-UHFFFAOYSA 4.79588001734407
UEYQVGAFBVFHAU-UHFFFAOYSA 6.53760200210104
UFHXBIRJFNKOQK-UHFFFAOYSA 6.75292270299077
UGCKGZAGSUTTKH-UHFFFAOYSA 6.33200041119593
UGWOQEABVJFWIV-WQRHYEAKSA 4.75696195131371
UHGNQJUWNBEJLQ-UHFFFAOYSA 5.89962945488244
UHSUYVQDJJMDAA-UHFFFAOYSA 6.09691001300806
UIFQBRNVJVUAKO-UHFFFAOYSA 6.22184874961636
UIWVFPJOYNIQAH-UHFFFAOYSA 3.52287874528034
UJAXJPKZSZPTRE-UHFFFAOYSA 4.67778070526608
UJBJAMOSBBJZBK-UHFFFAOYSA 5.67778070526608
UJGXTMZILSGDLG-LGMDPLHJSA 7.76955107862173
UKDQKOQGYBASEO-UHFFFAOYSA 6.44758579817317
UKJTWBAIJVXDSM-UHFFFAOYSA 7.22184874961636
ULUNCQWGUQFHNV-UHFFFAOYSA 6.52287874528034
UMMAWYSEGOHGJX-UHFFFAOYSA 2.30102999566398
UNALZVYBWFUPTL-UHFFFAOYSA 7.82390874094432
UNCNKGNXYNBUPH-UHFFFAOYSA 6.59176003468815
UNYRTXMDRYRVPN-UHFFFAOYSA 7.26760624017703
UOWBWTAGELTSTG-UHFFFAOYSA 3.30102999566398
UPORDRGJOISAQX-UHFFFAOYSA 6.53760200210104
UQIPWVWRJALLFY-PGMHBOJBSA 4.74472749489669
URKTWKNEBOKMRA-UHFFFAOYSA 6.2523666278061
USEZBMSGJKKYDN-UHFFFAOYSA 5.90657831483776
USKFMBYPIMKTAD-QJOMJCCJSA 4.88605664769316
UUKMQWDTHJLSMU-WDZFZDKYSA 4.37986394502624
UVNBMNWTGOQKQF-UHFFFAOYSA 7.07572071393812
UVSVTDVJQAJIFG-VURMDHGXSA 2.30102999566398
UXCTZAPHINPHDD-UHFFFAOYSA 7.22184874961636
UXHUNXDZZALRBJ-UHFFFAOYSA 6.68837535480105
UXONAEUFVHGUJM-UHFFFAOYSA 5.389485986686
UXRUDXZNSIAVNZ-UHFFFAOYSA 7.58502665202918
UXXQOJXBIDBUAC-UHFFFAOYSA 7.24256471853264
UYARELCPLIZIEQ-GDNBJRDFSA 7.10790539730952
UYFVVRGISWEBNS-YRNVUSSQSA 5.4089353929735
UYSSUZUSGKWSFS-GDNBJRDFSA 3.69897000433602
UYTJXDFQTNTAET-UHFFFAOYSA 7.15490195998574
UYYVEWQYORVJRW-UHFFFAOYSA 5.61798295742513
UZBPWWSSGCWVFM-UHFFFAOYSA 5.15957761862911
UZHJWYKTOOGPHN-UHFFFAOYSA 5.35096118094674
VAARYSWULJUGST-UHFFFAOYSA 5.77989191195994
VASWDTUNMOTAEW-UHFFFAOYSA 5.76955107862173
VCASEALJISDVCZ-UHFFFAOYSA 5.10790539730952
VCRKDNXOGDJUAN-UHFFFAOYSA 7.99488008153026
VEHQMEZRSRNAAH-UHFFFAOYSA 6.90657831483776
VFGHBKIHJNLBHF-UHFFFAOYSA 6.79588001734407
VIANWBJPMVJZPN-UHFFFAOYSA 3.30102999566398
VIJTXHKQZRDGPG-QINSGFPZSA 3.69897000433602
VJGJRBKMUAJFQF-UHFFFAOYSA 6.53760200210104
VJHWNDGPWFUUKL-WJDWOHSUSA 5.18045606445813
VJMLVRWRSSMUGF-QJOMJCCJSA 5.63827216398241
VJQWZMWCEAGZMO-UHFFFAOYSA 6.30980391997149
VJWMREWBGWVZIY-UHFFFAOYSA 6.48148606012211
VJZRVVINHMSYSJ-UHFFFAOYSA 6.62708799702989
VKJCYNFKNMOZKV-UHFFFAOYSA 7.15490195998574
VKLJXWNPKZRZMV-UHFFFAOYSA 5.82390874094432
VLGMJBKAKGJSMR-UHFFFAOYSA 6.30102999566398
VMXUAXSUFHWVMR-UHFFFAOYSA 7.48148606012211
VNBRGSXVFBYQNN-UHFFFAOYSA 5.30102999566398
VNDWQCSOSCCWIP-UHFFFAOYSA 5.82681373158773
VNFPJNRINGAMEJ-UHFFFAOYSA 6.25963731050576
VNLLLZLKLXXVLS-UHFFFAOYSA 7.69897000433602
VNNNWWNREQUYDU-UHFFFAOYSA 6.42490035231388
VOANTDNTSHHMTE-UHFFFAOYSA 6.66354026615147
VOPNWXZDJKCCRE-UHFFFAOYSA 5.52287874528034
VQCDZFWRGXFUMS-UHFFFAOYSA 6.31875876262441
VQZAQWGYQWKWRQ-UHFFFAOYSA 5.18106009055261
VRMXPMBMTRWBBB-ZROIWOOFSA 4.18045606445813
VRWBHMNKSMAWII-UHFFFAOYSA 6.95860731484177
VSMGORHWKTUGIL-UHFFFAOYSA 7.19382002601611
VSWZGAGDFYIAFT-UHFFFAOYSA 5.55047022633562
VTMJLOMESRVYBL-HKWRFOASSA 5.60205999132796
VUMSJQHDUMFUHU-UHFFFAOYSA 3.30102999566398
VUPVZTSBVJMKOY-UHFFFAOYSA 7.97539098866491
VUWFDMHOFQDZTG-UHFFFAOYSA 5.95860731484177
VVVVOEUKMSUAAI-UHFFFAOYSA 5.36379140615631
VVYFYJMXONNWBA-UHFFFAOYSA 5.62160209905186
VXMZSTNSIWVTAF-UHFFFAOYSA 5.49485002168009
VYCCLXYWLSXHKT-VBKFSLOCSA 5.25026368443094
VYFIDSAYCONWQP-UHFFFAOYSA 6.87942606879415
VYSGSWCDOXJVNF-UHFFFAOYSA 2.69897000433602
VZVRWQGDDKSERZ-LGMDPLHJSA 3.69897000433602
WAXBUINOWIVVFH-UHFFFAOYSA 4.85078088734462
WAYQKXZMUDFDDG-JYRVWZFOSA 3.69897000433602
WBBKYPQSDZVLKT-UHFFFAOYSA 6.13076828026902
WCRYRBRNFCXTTR-UHFFFAOYSA 5.00436480540245
WCSWTYSYHRBWDT-UHFFFAOYSA 8.06406482257646
WCTLSBBVUJVVIG-UHFFFAOYSA 4.45842075605342
WCWUXEGQKLTGDX-LLVKDONJSA 4.22184874961636
WDJRVICSQLWOGN-UHFFFAOYSA 7.92081875395237
WDTKJTQWHUMMDU-HTAVTVPLSA 7.82390874094432
WDTKJTQWHUMMDU-MCIGGMRASA 6.12959609472097
WDTKJTQWHUMMDU-UHFFFAOYSA 6.87749056463112
